"","V1","V2","V3","V4","V5","V6"
"1527",-0.210050837230221,-0.563340272617226,0.0550423020494722,-0.615657436451937,-0.505429516517377,0.0316804795728577
"1528",-0.523220100600739,0.0583175513758943,-0.47889325795137,-0.20007190747268,-0.266673272125263,-0.618350737681976
"1529",-0.0203997685701512,0.139437251845817,-0.165322346962826,0.0312804226721152,0.7398177708291,0.636003793194339
"1530",0.554719040801346,-0.502398284060406,-0.217180895186495,-0.446453167973929,-0.274713225312827,0.343405622196045
"1531",0.339584972321977,-0.193745601787499,-0.300083428437437,0.494568902816119,-0.710003269935341,0.0916055750852495
"1532",0.657997694407387,0.00529977534248508,0.120178220910581,-0.498185363082496,-0.49573297418062,-0.242132823208768
"1533",-0.444077463509370,0.264984685491805,-0.632851374094643,-0.285162037537016,0.440273770282577,0.238577200740802
"1534",-0.654605069850493,0.283680680257136,0.196115876884181,-0.536288751766364,-0.405195833236579,-0.0276902232821936
"1535",0.100717965778273,-0.477470653588615,0.459800434672926,0.199353086054523,-0.681837024563182,0.214051035085330
"1536",0.595400977323982,0.0264815570451895,0.0906230432044009,-0.555050646672329,0.0205296330463322,0.572783712385483
"1537",-0.09146616480702,0.275782534750658,0.318754826420537,0.115331673709628,0.665652313300216,-0.597979011080671
"1538",0.0820233498684192,0.0945654068678096,0.0740052513267069,-0.271639396607587,0.800874835890037,-0.51348253341777
"1539",-0.403218071482161,0.708991907314771,0.446453464054628,-0.095966544708737,-0.219575875188277,0.279288066264854
"1540",-0.467410218037893,-0.193641093176237,0.215312598268394,-0.764227343055876,-0.185349594308621,0.281555316322708
"1541",-0.14576496682657,0.0190396574967934,0.750668280819995,0.252414179929692,-0.450660096920635,-0.384811326331634
"1542",-0.542372329697107,-0.0228644714357431,0.157098889372997,-0.693229761478773,-0.0719884534207973,-0.441451663556536
"1543",0.162773839661417,0.772270662154512,-0.549706538114963,0.170275101713055,-0.117971269708116,-0.178926221418321
"1544",-0.629929295870088,-0.203745655889407,-0.503738881424861,-0.488620098128314,0.26035037885968,-0.0373096392952052
"1545",-0.1956077740916,0.583465075499482,-0.484059309006113,0.309748287346685,-0.109347618771365,0.52829138409278
"1546",-0.37855081284419,0.0119741548620009,-0.467699001591562,-0.267813660025686,-0.617949156525856,0.429218160232335
"1547",0.723085447647566,-0.157755181693326,0.234813728825189,-0.21343188493136,-0.0164931036034958,-0.592704022959694
"1548",-0.502115463428572,-0.292863077063753,0.251796165480672,0.634635566103308,0.374973147371117,0.235250520754416
"1549",0.157650262875830,0.214484842350968,0.529615294665102,0.401777578078146,-0.56363575817916,0.41175210567661
"1550",0.0484543637929311,-0.0545822907517234,-0.0997826016510695,-0.741175145529488,0.636630722065927,-0.173427529373566
"1551",-0.0459313488387434,0.205097980007384,0.623959218067917,-0.20137775619111,-0.265775826713905,0.674766799142335
"1552",-0.262538944616876,-0.0175590864501416,0.452689606061744,0.380040206522960,0.539679077739218,0.538658552408378
"1553",-0.594415135713722,-0.154338583510958,0.453056162806044,-0.0405361912582175,-0.559806554410622,-0.320255835629761
"1554",0.0050805358838679,-0.0535983879524142,-0.29410481524006,-0.509385375917109,-0.00516569880199015,-0.806909916269665
"1555",0.764507426327284,0.110525882197921,0.00481448083156999,-0.574202172678377,0.265658395107489,-0.0548336322841269
"1556",0.538022060718546,0.776779189571953,0.104115191564056,0.072443595950974,0.121565616954596,-0.276188533241026
"1557",-0.0873198040869334,0.286901158219669,-0.667603788574653,-0.435060020982815,-0.372774337293772,0.368958304290369
"1558",-0.082647352359982,0.230732947183232,-0.0415050325253036,0.560971491762109,-0.776585144784959,0.142952974213961
"1559",0.365451156342516,0.613620668545326,0.444724845939676,-0.278223240688604,-0.403806510471392,0.227303913973088
"1560",-0.640250442959318,-0.712221550563075,-0.0605186884970098,0.0708067757137364,0.0100075263632688,-0.272109484354444
"1561",-0.125792360760035,0.861576208737532,-0.159649793296795,-0.245823554770367,0.362881338326717,-0.155764489619553
"1562",-0.543257151307204,0.190280458026220,0.291162468456866,-0.625794567716865,-0.391417763946957,0.197642922696067
"1563",0.238250222347982,-0.531077898269435,-0.0200149550610088,0.690931115430755,0.427789697839157,0.0200665703860547
"1564",-0.367596786403384,-0.1696494431081,0.151554104766032,0.0394053377137448,0.499748122471937,-0.749547900972995
"1565",0.676924149747378,0.228108320527874,0.0803442519307709,0.613119904741724,-0.297064396493704,-0.138281660106314
"1566",-0.78053728691076,0.199787775954352,-0.461888384921798,0.194219159345592,0.170674083408754,-0.265809675503373
"1567",0.036989532204859,-0.227437618662898,0.53515926811128,-0.02462603054663,0.811997134187356,-0.0237207624213884
"1568",0.340129926312262,0.571193997204438,-0.298369183464678,-0.271934888109251,0.00540274078792503,-0.628527730624545
"1569",-0.331890483040121,0.173855369076587,0.259048329387032,0.470282260398215,0.166292470275119,0.737359065067333
"1570",0.243580180021097,0.780575451768506,0.143238658504135,-0.0748857806091941,0.500063676403026,0.234908037563766
"1571",0.0407576408305239,-0.535697448199792,-0.0756219548308972,0.445840136167600,-0.698002757480654,0.140239445895846
"1572",0.0673671030722874,-0.326964625973645,0.0913597765246887,0.113109126722145,-0.374042141397873,0.852940795090473
"1573",0.311080799592011,0.233565849817345,-0.278669677077269,0.404886002884609,-0.777488406533831,-0.0509710052437302
"1574",-0.444258603179821,-0.155724289131131,-0.240269415960403,0.147736602335341,0.515438784141664,0.658142540155503
"1575",0.0149781406957283,-0.723384463567292,0.208512947610951,-0.0135384229554569,-0.555327541910796,-0.352761897245926
"1576",-0.114751778856256,-0.208763791408337,0.885547526398682,0.391906060644675,0.0732797300853241,0.00974720082438767
"1577",0.488957864594687,-0.232190514796109,-0.082437870927721,-0.381006787719743,0.396737550762669,-0.630590923224358
"1578",0.63993550087505,-0.427353735535796,0.352783610176274,-0.35503093088875,0.256716511316634,-0.302398304830035
"1579",0.430590357111603,-0.094812135180399,0.411990128042532,0.414190377702158,-0.0799110220092523,-0.676703256502372
"1580",-0.179474580467061,-0.0597276176822411,0.402573391509639,-0.783236817781817,0.417148852089763,0.121173733010948
"1581",0.176083865456228,0.618355665229527,0.211802699390809,-0.503992848000250,0.163170341096688,-0.511015664227913
"1582",-0.370808231065891,-0.00290333374790851,-0.511434751684974,-0.331353603187531,-0.494210280633724,-0.496878566016324
"1583",-0.175973275004991,0.438603975076427,-0.452467357156573,-0.0460047922058819,0.532031952261292,0.535498656493228
"1584",-0.493831145442938,-0.349404309767154,-0.110760617171452,-0.418091534369888,0.0467777182853950,0.666926403548921
"1585",-0.243480617266387,-0.758590122345763,0.33071665346334,-0.251998328426377,-0.149084073622021,-0.412499081065164
"1586",0.034566243561977,0.357380413881232,-0.0821336425790389,0.0159156152016241,0.867904292901377,0.332907360827164
"1587",0.299818104742212,-0.516948735532926,-0.105053097331608,-0.172167832157421,-0.60064971278626,-0.491340122258228
"1588",-0.8280819832197,-0.264241559546191,0.0375935198215604,0.07671204365222,0.0494973697045944,-0.484467364529312
"1589",0.414168252138710,-0.571054154831051,0.152240399789486,0.453604715393338,-0.236746629400824,-0.466238637912792
"1590",0.264687322944965,0.345689329008415,-0.0856358506375353,0.780568019142671,-0.4402457516661,0.00180432789775207
"1591",-0.608134644478785,-0.693293225463079,0.200765281622562,0.0870085263851192,0.285056215186787,0.142767397981293
"1592",-0.0862277701445274,-0.306017110379193,-0.311965664707077,0.611794761033866,-0.347259278139522,-0.553817558382249
"1593",-0.523911779053076,-0.431588790195985,-0.504164427747384,-0.319310013347781,-0.334123126603772,-0.267336202907724
"1594",-0.0712634722634623,-0.514265527782218,0.117342739458858,-0.276987874210791,0.589569336463574,-0.540711458168043
"1595",0.00858695217232068,0.324876036857553,0.454048682199517,0.286008763584513,0.778304573677902,-0.0257409569736443
"1596",0.015289357811078,-0.744445045262344,-0.404911681122521,0.126746803395663,-0.129817330816524,-0.498695346941657
"1597",0.157966351363417,0.215820339914288,-0.424427154935583,-0.338203408629153,0.286135340738732,-0.743017378021167
"1598",0.0612396693867394,0.200466212147333,-0.0103638687113950,-0.873605211184915,0.0940819963781417,0.428856740478799
"1599",-0.124078674774471,0.287565305066299,-0.141905941948994,0.815896749337842,0.460917214655771,-0.0603423324194196
"1600",-0.437220014523345,0.42539574540808,-0.279386677555645,0.489282581823824,-0.556254148307334,0.0316872325712334
"1601",0.528421955057533,-0.22462749776317,-0.686220596149806,-0.28645408343786,0.214980952784571,-0.266723201284121
"1602",0.648286344218111,-0.472529969282169,0.265645566164273,0.384888426685459,0.360535090701236,0.088022863986667
"1603",-0.125467092015090,-0.440258568689038,0.462681080683098,-0.441534916610557,0.386827233536467,0.481423127719586
"1604",0.0336774871360736,0.224442246838679,-0.166569771152703,-0.146767989502251,0.518241253918324,0.794122897306816
"1605",0.295083882760926,-0.132379911997466,0.241531927440314,0.283005062194681,0.757555366570738,-0.427880112196519
"1606",-0.0704339958800937,-0.339856686607236,-0.0681231914635142,-0.325354503134257,0.228533853002507,0.846647766724527
"1607",-0.9107639486947,-0.0549033730894969,0.132772795789063,-0.313311817422064,0.190610885409606,0.123972696618403
"1608",-0.19892610592803,0.615538068589043,-0.242142226382621,-0.176923245490837,0.610990201845112,-0.343944139584767
"1609",-0.653269287004715,0.492685523132825,0.258129543868219,-0.155170711694768,0.0634589769133602,0.485555723903364
"1610",0.0683510674329659,0.166233046926297,0.784922409295428,0.0962186436499146,-0.573335750574657,0.116703071096694
"1611",0.0762166672155268,0.302993696920395,0.79456307867622,0.471879141661015,0.216779624379000,0.0373098296565485
"1612",0.285834228190115,0.190033400293835,-0.00723133372823741,-0.09917916053042,0.252880011584256,-0.899082311269587
"1613",0.379059592301432,0.147096347975359,0.840144456826263,-0.194341696983463,0.292059935021927,-0.0759347135983507
"1614",0.232582694870649,-0.774335193828972,0.460074056077368,0.138667028755124,-0.335090783315560,0.0559265826084884
"1615",0.885417680580004,-0.00104661757374657,0.204270661253809,0.41029897127158,0.0405915941691648,-0.0656887289814712
"1616",0.0767570027234562,-0.379428030773175,-0.798785546744132,0.371795396383615,-0.245116583236459,0.117347459110179
"1617",0.460505577819851,-0.309678111171499,-0.209500027441658,0.542242902665857,0.563551577336297,-0.191117955593606
"1618",-0.564980002761746,-0.0299047933558846,-0.493232849604855,-0.360241253323867,0.317229900804203,-0.454110212749899
"1619",-0.555215666640535,0.274232364929039,0.385721466836061,0.342671435520773,-0.568279549641829,-0.165486447484931
"1620",-0.261431757068286,0.144689684940570,-0.125418828962193,-0.409583248464249,-0.829874314373534,0.196312591879049
"1621",-0.173997343055661,0.504084751096108,-0.634489331066117,0.0857297808240804,-0.032948063684857,-0.551916304220568
"1622",-0.57277462087359,0.248061710142060,-0.229250491406114,-0.494563482722601,-0.544189380123933,-0.130781168186357
"1623",0.176801454814920,0.511452988868325,0.177166040180765,-0.672300624665173,0.324721499712219,0.344001595431065
"1624",-0.59465858703746,-0.131991483771107,-0.100089240963608,0.349896103887133,0.0989172394516476,-0.697660127240845
"1625",-0.317012227714207,-0.616184055996948,-0.427168797979097,0.343945921312372,0.4562965226916,-0.104124738847484
"1626",-0.344643010636141,0.159477717747026,-0.665913959845699,0.467597392018262,0.174201539729793,-0.404169708634834
"1627",0.368841480141351,-0.136022900894315,-0.78403076621868,-0.429969441784201,-0.07596650767989,0.200261976981866
"1628",-0.238482791223394,0.479257505424827,0.241683374056832,0.392062693857982,-0.706755406952295,-0.042555696649146
"1629",-0.106050896147848,-0.0180208309179086,0.92369198903707,0.202976877850384,0.238876775896106,0.192249419930461
"1630",-0.601763978833412,0.393796313337017,-0.384975620945474,0.254575780773959,-0.184552225635539,-0.485520335840528
"1631",-0.00699362827978102,-0.419713272126308,0.592777554457104,0.153968319948537,0.474283748644355,0.473027812628866
"1632",0.76481856431993,-0.189098112445319,0.202258277749602,-0.552640107848496,0.143241217346598,0.111610579575819
"1633",-0.517047987828515,0.485806776180709,-0.156088348312105,-0.441884409605797,-0.524227833182899,0.0470417844505055
"1634",0.624925786182604,-0.158523775986791,-0.356531432119671,-0.501805142229233,0.452574176905482,-0.0243213024376731
"1635",0.17675217347902,0.822933964899042,-0.187625550767453,0.45368954884316,0.184248857318203,0.128659096579378
"1636",-0.0473614758314185,0.258045935613796,0.47890661875422,0.690817202926053,-0.119786204245982,-0.458519894494704
"1637",0.142612850375831,-0.303395042173943,-0.0719888833370983,-0.417338875100007,-0.726689486015397,-0.424477653372670
"1638",0.613869111100655,0.387580051567496,-0.0418584863419626,0.642587605073241,-0.0150258300317043,-0.240935010786486
"1639",-0.108366073033188,0.483041196247391,0.529613201399411,0.379183606286465,0.52936133487533,0.224575652530102
"1640",0.753581018743953,0.142590942484646,0.0269770943751926,-0.366121718490274,0.521893866168577,-0.068098365579381
"1641",0.097199653885160,0.444669753233462,-0.281024185621088,-0.0350806090538647,-0.64793761959633,-0.541103166614419
"1642",-0.272178894279621,-0.415841896033499,0.477601827598597,-0.263155815373686,0.650926057616052,-0.178703513222049
"1643",-0.858661012206827,0.353876544511802,0.0759121200166694,-0.340296985317033,0.114463594831653,0.0529722062714273
"1644",-0.82165041283157,-0.307471571505741,0.274210795253153,-0.259254571150035,0.282943450902595,-0.088827599907217
"1645",-0.177407750495828,-0.541432545889515,-0.649088303429172,-0.218549832539863,0.168891806100945,0.421631582303563
"1646",-0.208450063992467,0.454950019721822,-0.51368237233485,0.441211838323945,-0.27170743276924,-0.466054348150346
"1647",0.255055743092662,0.878389917098738,-0.130058363559495,0.0667087790832726,0.376834909046350,0.00281667182987297
"1648",0.181795834193407,0.850016376548949,0.25461482381873,-0.0819327431826666,0.354539994697153,0.217214510369315
"1649",0.640569823976168,-0.647245770823808,-0.141226379311509,-0.242309419559590,-0.113142506824142,0.281572798563075
"1650",-0.0145407112200143,-0.17888493916177,0.047504024555783,0.428184982633585,0.875984564039859,0.121822732362578
"1651",0.113199589972887,-0.507291553612027,0.00447025050654752,-0.0516276087635482,0.350818738491063,0.77722709169275
"1652",-0.306360618211219,-0.625765227082466,0.0685018044654078,-0.542796970425054,0.187785447670469,-0.424236525430375
"1653",0.22909342506373,0.360375328048456,0.543947689448045,-0.570862313861455,0.430823884584629,-0.101359438410175
"1654",0.228256694085130,0.497527738602182,0.406681823394314,0.542251626062359,0.272910721372909,0.407992448018157
"1655",0.256875845531040,-0.100435385644505,-0.0253718268835039,-0.279072912364383,0.708548563964118,-0.585970174823424
"1656",0.167023430204123,0.791007385233889,-0.210831629193086,-0.321254629612409,0.401428454648523,0.193936002720424
"1657",-0.589942687854647,0.345243023868952,0.187647098099141,-0.185322037812991,0.591099843686402,0.337372439873769
"1658",0.187791817709964,0.653494784021894,0.484076462251814,0.0132741751112018,0.385144792209211,-0.393492140277763
