"","V1","V2","V3","V4","V5","V6","V7"
"2233",-0.722287466749549,-0.00969732319936156,0.175138025078923,-0.417217914480716,0.345149607863277,-0.276551693212241,0.271913723554462
"2234",-0.077300253789872,-0.0914349649101496,-0.24812491517514,0.707020875066519,-0.33725075237453,0.545018377713859,-0.112208522390574
"2235",0.546212183777243,-0.415765068028122,-0.128952651750296,-0.0495990845374763,0.343475037254393,0.016584197524935,-0.207617771346122
"2236",-0.129265430849046,0.343584499321878,0.458759149070829,-0.00686787161976099,-0.054053015075624,-0.747566820587963,-0.170961610041559
"2237",0.00648963171988726,0.744700966402888,-0.368308446370065,0.0542865451425314,0.00515794288367033,-0.218056410551071,0.133888719603419
"2238",-0.160587455611676,0.00866721197962761,-0.281226118560880,0.0841934881173074,-0.00999515689909458,-0.0582448346540332,0.7375652436167
"2239",0.297865155618638,0.0506685841828585,-0.280044362414628,-0.312527048867196,-0.0745253963395953,0.425296702422202,-0.729671983513981
"2240",-0.567094906698912,0.0801415084861219,-0.524688622914255,0.253402410540730,0.271211241837591,0.185609758831561,0.284203548450023
"2241",-0.328622055705637,0.602737178094685,-0.209475009236485,0.113175024744123,0.171649643220007,-0.0700365463271737,-0.219506380613893
"2242",0.269998943898827,-0.0772842452861369,-0.0417103115469217,0.645535356365144,-0.112018632236868,-0.278038103599101,-0.579246804118156
"2243",0.496139266528189,-0.323687518015504,0.0102448947727680,0.0921937078237534,0.0157627947628498,0.560912642627954,-0.17141932528466
"2244",-0.128193436656147,0.144474650733173,0.284140753094107,0.114154160022736,-0.535316370427608,0.157916191499680,-0.73515583993867
"2245",0.462390544824302,0.388032918795943,0.410730170551687,-0.001435327809304,0.0177063876762986,-0.146211760584265,-0.329717929009348
"2246",0.098788390867412,-0.0436990312300622,-0.685427020769566,0.050429261289537,-0.213843175210059,-0.0104711046442389,-0.665935182478279
"2247",-0.0493232123553753,-0.214168800506741,-0.126301643438637,0.686245705932379,0.278006131295115,-0.0951829962432384,0.507610694970936
"2248",-0.158166760113090,-0.774681544862688,-0.152291726320982,0.0889908666722476,-0.423049582634121,0.0392549657262862,-0.363518043421209
"2249",-0.0962314177304506,-0.385222801938653,0.0126641001552343,-0.613075933884829,-0.207437817938626,-0.201495874207467,0.239285033196211
"2250",0.120646005496383,-0.0561783751472831,-0.496998084243387,-0.214608282316476,0.399376466404647,0.0661997743882239,-0.439514103811234
"2251",0.00976716959849,0.514881207142025,0.310356542468071,0.183473190292716,0.0174068850465119,0.372463090810925,-0.332224322017282
"2252",-0.567631650716066,0.125028944108635,-0.430783578660339,0.19294515857473,0.390858254395425,0.100162427406758,-0.289906260557473
"2253",0.494710006285459,0.375853407196701,-0.225011897273362,-0.0676525919698179,0.313610218465328,0.222376370336860,0.189803573768586
"2254",-0.0156200909987092,-0.450799838174134,-0.362279342487454,0.195276198443025,-0.323813436552882,0.557388208340853,0.411212919745594
"2255",0.270938751287758,0.586412875913084,0.203429772052914,-0.0841920808888972,-0.145828415174037,-0.169760847929865,0.582673747092485
"2256",-0.220913989469409,0.169842583127320,-0.0719437575899065,0.200925305020064,-0.131404342129827,0.303467232733965,-0.798573116306216
"2257",0.38440911937505,0.390605850145221,-0.179198617581278,0.00757544161751866,0.300159478094429,-0.475941315293312,-0.523568018339574
"2258",-0.384442569222301,0.341943015810102,0.204222279600799,-0.527132945600897,-0.135805357247591,0.231358137447387,-0.321472539566457
"2259",0.0466533205471933,-0.818326759617776,-0.212317457888275,-0.175316258799285,-0.238887515384704,0.287970218807459,-0.209794119000435
"2260",-0.0368971829302609,-0.524308227002621,-0.247343633323908,-0.0776334488764405,0.428444149903953,-0.405115753412247,-0.441951632034034
"2261",-0.0389192695729434,-0.172047516796738,0.116721529513597,-0.275854496285319,-0.57955416617915,0.515313787385821,-0.072495361790061
"2262",-0.509341298602521,-0.163304964080453,0.365342553704977,-0.384132463019341,-0.469853307120502,0.23378137499094,-0.392620650585741
"2263",-0.0533912973478436,0.147706001531333,-0.118611648678780,-0.138019458390772,0.56395597755909,0.735163684468716,-0.124679727479815
"2264",-0.63408005097881,-0.0732801486738026,0.133036655373871,0.117669052444398,0.411825862713158,-0.288250582292676,-0.189002767205238
"2265",0.378687248565257,-0.529269500169903,-0.574265202041715,0.188218438532203,-0.0185371711850166,-0.273705652914941,-0.282821870874614
"2266",0.145137771032751,-0.475171017926186,0.492345130071044,-0.0221923245117068,-0.047672851011157,-0.0104723805561662,-0.0975817339494824
"2267",-0.184756298549473,0.275856072548777,0.494349434506148,-0.102204590570182,-0.342831341549754,0.48293935181573,0.377742585726082
"2268",-0.0444139121100307,0.571342634502798,0.287286236416548,0.488806950394064,-0.12732222257182,0.193910264875740,-0.500607762951404
"2269",0.522040890064090,0.684331586584449,0.0533863017335534,-0.0305193574167788,-0.289582520723343,0.342199341394007,-0.210562982130796
"2270",-0.0183832170441747,-0.101343257352710,-0.409835806582123,0.458244974259287,-0.242878923192620,-0.0251908209174871,0.705747502855957
"2271",-0.546139903366566,0.148163819685578,-0.357800192665309,-0.287856604903936,0.375696653500199,-0.351733564864844,0.450250043068081
"2272",-0.0218907664529979,0.110945787280798,0.189747742377222,-0.362645371817052,-0.80919025046751,0.0212782206945121,0.0625194841995835
"2273",0.0617722002789378,-0.403724068310112,-0.281053654383868,-0.219035394955426,0.0107522271573544,0.516966047696769,0.479389465879649
"2274",-0.417617972940207,-0.0897298059426248,-0.226816865149885,0.244531158357859,-0.358420526143163,-0.659824260044843,0.148363252170384
"2275",-0.507499726023525,-0.143351512029767,-0.068637300748378,-0.720260643400252,0.161618330515921,-0.12241101404652,0.230408318806440
"2276",-0.105143064167351,0.0889208018779755,-0.646459709387273,-0.151577057782561,0.274977941531688,0.602091228589416,-0.0923593249171972
"2277",-0.0397204873152077,-0.822158969473094,0.178460363298655,0.05786770908162,0.237065413501114,0.467791613657027,-0.0130762145854533
"2278",0.669369654729962,-0.262372611090541,0.158942003734410,-0.268690791912377,-0.306620536372066,0.107789997477084,-0.497198780067265
"2279",0.56048668641597,-0.0701236738823354,0.0748848346993327,-0.210010632872581,0.62912913504988,-0.119994959328324,0.263267088215798
"2280",-0.519648042973131,-0.21763385925442,-0.0694146016612649,0.727591926697642,-0.119314472191036,0.241905483882874,-0.202891156543046
"2281",-0.323948724195361,-0.217495070770383,0.053457657340914,-0.136925815604627,-0.426556521095335,0.772781318984926,-0.126770759001374
"2282",0.0606520143337548,-0.517447154968977,0.399738686624914,-0.110572066623718,0.347875667270273,-0.0533096711151302,-0.185311065521091
"2283",-0.129962627310306,-0.259442626964301,0.221437558997422,0.252854713704437,0.163710787892342,0.678113969042897,-0.409288237802684
"2284",0.354787454940379,0.00697775185108185,-0.62101921485737,-0.00548128271475434,-0.376144677400589,-0.38083635782823,-0.0291662607342005
"2285",-0.196757643017918,-0.327866996638477,0.00844504032284021,0.141907671000808,0.456015692092478,0.154976653400809,-0.303432442247868
"2286",0.231394309550524,0.145413018763065,-0.246315711643547,-0.529350054450333,0.188315726350993,-0.221269136294723,0.0223669819533825
"2287",-0.556782315950841,-0.0871037445031106,0.415694632567465,-0.0758737339638174,-0.486037864815444,0.301781882997602,-0.129175397101790
"2288",0.357762585859746,-0.410456218291074,0.096793459262699,0.0403555207885802,-0.144752420950681,0.70037398301065,0.385284320916981
"2289",-0.475213626865298,-0.185229517053813,0.333970893640071,-0.116948823910207,0.0181085178628564,-0.429881141986698,0.600587795954198
"2290",0.101994351949543,0.501345484051853,-0.0949674700386822,-0.610155200585723,-0.196610800456256,0.108761893585324,0.250598065555096
"2291",-0.249262819532305,-0.311442926991731,-0.262886629905552,-0.543502259533852,-0.0406816797330976,-0.321310458704829,0.566614280920476
"2292",0.773362146224827,0.340246551204473,-0.222860572393984,0.184500915929675,-0.186662206891924,-0.00414542341604829,0.120236476883292
"2293",0.0298367454670370,-0.261466124560684,0.0218671970069408,-0.15309530030936,0.134836746379733,0.353515194263309,0.143705416470766
"2294",-0.249291053973138,0.55718778539449,0.0298786484636366,-0.0702644269913435,0.453844889998436,-0.280169866047800,0.189287521410733
"2295",0.256054840516299,0.292547722347081,0.164287698920816,0.157784696668386,0.292972598224878,0.792141640093178,-0.197149971965700
"2296",0.398440963122994,0.128957620356232,-0.361507422290742,0.239190656691790,-0.238821453414857,-0.340032707899809,0.0607348782941699
"2297",0.223917825613171,0.166850375477225,-0.470885743387043,-0.468932260293514,0.632697714027017,-0.140126299578696,0.00827116100117564
"2298",0.211873637046665,0.641373684164137,-0.143331982661039,-0.36005836725235,-0.439012177754194,-0.389179875142872,-0.219910830724984
"2299",-0.0233455472625792,0.503999534994364,-0.101971918251365,-0.28372385725379,-0.117422146722674,0.623250090051442,-0.124930258374661
"2300",0.233752284198999,-0.210395006462932,-0.433141679503024,-0.0509455781430006,0.314587427768856,0.429234177339822,-0.479197253007442
"2301",0.349288137163967,0.391843405086547,0.087177419103682,0.0241013634949923,0.0270791980437934,0.0532677499577403,0.0129120424389839
"2302",0.349388813599944,-0.00657641468569636,0.0829760180786252,0.25162680959329,0.0693684122525156,-0.833666729740798,0.00464947568252683
"2303",0.497443217784166,0.620303627103567,-0.0310669075697660,-0.346512046642601,-0.134196424391121,0.130847088992596,0.347920704167336
"2304",-0.149862939957529,-0.524862830061466,0.398962681181729,0.0373928993940353,-0.0419785035774112,0.41303983097896,-0.180042637046427
"2305",-0.565525377169251,0.0345375686883926,0.317632046528161,-0.0748354252427816,-0.170582470484078,-0.111541176214814,0.437215979211032
"2306",-0.570140022784472,-0.216973629314452,-0.067765028681606,-0.355302795302123,-0.602537358179688,0.0941565865650773,-0.336412594653666
"2307",0.334697824902833,0.0698383133858442,-0.391480900812894,-0.473994693253189,0.425598387606442,0.289433694444597,0.0694069918245077
"2308",0.0868700030259788,0.595816613174975,0.0108185885474086,-0.0736003522761166,-0.377791928593069,0.100547800306231,-0.0361820943653584
"2309",-0.0614763000048697,-0.188675277400762,-0.670342208817601,0.267651698086411,0.245196015108377,0.113204485736787,-0.364694289397448
"2310",-0.635622093919665,-0.306837569922209,-0.226202748715878,0.174625199753791,-0.260672423522919,-0.428424913436174,0.336977295577526
"2311",0.116585622075945,0.294532426632941,-0.515945462975651,0.298969991970807,-0.249915077816695,0.0149791231378913,-0.238723748829216
"2312",0.168049610219896,0.690982990898192,-0.362924243789166,0.419089813251048,-0.155408582650125,-0.158205394167453,-0.287901325616986
"2313",0.0600130590610206,0.257641021162271,-0.49697934743017,0.470902929082513,-0.523061150219291,-0.386962175369263,0.146901986561716
"2314",-0.398493986111134,0.162098981905729,-0.294026917312294,0.0714986850507557,-0.0470604542642832,-0.440797644667327,0.213279891293496
"2315",0.164265353232622,0.0244313995353878,0.0676021054387093,-0.159803682472557,0.165607908274978,0.432232772000134,-0.661623837426305
"2316",-0.533241341821849,0.165729478001595,0.349297374486923,0.44237908674404,0.284087115433067,-0.40923857409507,-0.0332978940568864
"2317",0.283419386483729,0.518410624470562,0.0933160283602774,0.0516692167147994,0.48170365486294,0.376812593545765,0.0915811164304614
"2318",0.662950953003019,0.227949852589518,0.293023899663240,0.158072311431170,-0.112037206999958,-0.108062813989818,0.191175562329590
"2319",0.899029777385294,-0.0761113911867142,-0.00503913871943951,-0.0235894299112260,0.133976991754025,-0.168345137499273,0.332971372175962
"2320",0.565974867902696,0.307226859033108,0.520770514383912,0.0764339412562549,-0.0135751497000456,-0.181379998568445,0.00181267131119967
"2321",-0.501578569877893,-0.448391785379499,0.292633997742087,0.273847289849073,0.463799001649022,-0.0276557183824480,-0.0725032719783485
"2322",-0.0146243097260594,-0.423502030782402,-0.0883655524812639,-0.425096391700208,0.0309514347463846,0.208117139991373,-0.000962017569690943
"2323",0.246217578183860,-0.177276887930930,-0.342390431556851,-0.343424068763852,0.544969841372222,0.480166193563491,0.102973835077137
"2324",-0.381171410903335,0.314857991412282,-0.298595773987472,0.0692872530780733,-0.391832081601024,-0.229487967211753,0.573722165543586
"2325",-0.386996389366686,0.4598189573735,-0.543843420222402,0.520527333952487,-0.174832831602544,-0.0892864298075438,0.0855062957853079
"2326",-0.279282542411238,-0.474307725671679,-0.276821519713849,0.249087050557137,0.422059619799256,-0.334663348738104,0.50775476032868
"2327",0.171799288596958,0.787949807010591,-0.225536614656448,-0.159161007031798,-0.217367252800614,0.39490624750033,0.178821240551770
"2328",-0.692634881474078,0.220862959045917,0.00185306649655104,0.468487106729299,-0.138059705030173,0.293662550859153,-0.0106986286118627
"2329",-0.0710935010574758,-0.72216473100707,-0.0631477707065642,-0.0750087522901595,-0.00756814610213041,-0.0439926106482744,-0.060691702645272
"2330",-0.074914772529155,-0.151733672711998,-0.245891297701746,-0.24211431061849,0.342869971413165,0.361065681558102,0.696477164514363
"2331",0.0986750540323555,-0.0539784808643162,0.372469056863338,0.60354961687699,-0.158493694383651,-0.0365648595616221,-0.101766939740628
"2332",0.605676610954106,0.0542402588762343,-0.165972750633955,-0.00279616843909025,0.158810430206358,0.707567851059139,0.159004868939519
"2333",-0.291994798462838,-0.497551315929741,0.3293885611929,0.276900619734079,-0.444803373422474,0.34161885920912,-0.18143279151991
"2334",-0.274992907419801,0.249089393764734,0.0401592305861413,-0.0767917553894222,-0.650464652106166,-0.0587063631974161,0.367677988484502
"2335",-0.488212231080979,0.283158207312226,-0.0389197212643921,0.475283032748848,-0.144900850486010,-0.177691254764795,-0.304182994645089
"2336",-0.671051963232458,0.130553374998271,0.210858248174191,0.213338738773018,0.00077157886698842,-0.255033459514380,-0.402325621340424
"2337",0.235209178179502,-0.0646118759177625,-0.371318309102207,0.207547843921930,0.425813975743949,0.596687323413789,0.16376236313954
"2338",0.736377773806453,-0.368100550957024,0.0613765614107251,0.069566132966429,-0.265946077182889,-0.435290427412838,0.0225960346870124
"2339",-0.166749268304557,-0.607247332576662,-0.210740483365953,-0.253309382591397,0.0235944255255163,-0.0234740301966667,-0.656958372332156
"2340",0.289815914817154,0.196958112530410,0.111251874826849,-0.0836742417886853,0.476142013445497,-0.246749634854496,-0.339043859858066
"2341",-0.250712336506695,-0.158884350210428,0.294898874126375,0.366732561960816,0.58406867319718,0.248408139683306,0.239550909493119
"2342",0.538412818219513,-0.0220793434418738,-0.0587067739106715,-0.201462381519377,0.346004552207887,0.120360015425831,0.0869680494070053
"2343",0.40945202531293,-0.0744771119207144,-0.187437969259918,-0.173857054673135,-0.0448441240005195,0.607702381443232,-0.137390519492328
"2344",0.297893430572003,-0.367658506613225,-0.129973105620593,-0.102683329023421,0.215008724015206,0.29631084529683,0.234204985201359
"2345",0.131848770659417,-0.0465355920605361,-0.377780697774142,-0.353831646032631,-0.228756424970925,0.493522757664323,0.592258024960756
