"","V1","V2","V3","V4","V5"
"1496",-0.267869951669127,-0.134825237095356,-0.560855329036713,0.361128400079906,0.442327513825148
"1497",0.033359800465405,-0.914148082956672,-0.0492384354583919,-0.188444811385125,-0.301666090730578
"1498",0.190184019505978,0.508938821032643,0.144852524157614,0.129811174701899,-0.0437524816952646
"1499",-0.330997989978641,0.456984994933009,-0.315958059392869,-0.525805390905589,0.0923740374855697
"1500",0.665782518219203,-0.222771200351417,0.415617547929287,0.373469452373683,0.395292022731155
"1501",-0.258119656238705,-0.135020800866187,-0.087193210143596,-0.694501008838415,0.0578843848779798
"1502",-0.16103469254449,0.0163228907622397,-0.0183863043785095,-0.174404335208237,0.195884218905121
"1503",-0.0627392642199993,0.200766903348267,-0.266987858805805,0.433256489690393,0.414616766385734
"1504",0.00157167064025998,-0.256038891151547,0.0252082981169224,0.300361920148134,-0.127632659394294
"1505",-0.154177755117416,0.410800847690552,-0.599956358782947,0.114761259872466,0.573232122696936
"1506",-0.180808187928051,0.627303603105247,0.426126493606716,-0.42701723286882,0.155430661048740
"1507",-0.232201844453812,0.816245476249605,-0.0302295982837677,-0.314765281509608,0.386679302901030
"1508",-0.372795635834336,-0.544493957422674,-0.303976032417268,0.417701760306954,0.524507254827768
"1509",0.663044738117605,0.211492798756808,-0.560889950953424,0.373809107113630,0.0369364153593779
"1510",0.271206632256508,0.592062733136117,0.131209667772055,0.485418760217726,0.0471896356903017
"1511",-0.536954517010599,0.0148222018033266,0.220439809840173,-0.4209238528274,-0.29131619958207
"1512",-0.09846644802019,-0.657114682719111,0.241026355884969,-0.0794053133577108,0.0812725741416216
"1513",-0.47727734874934,0.307605667039752,0.539061955176294,-0.50600281637162,0.192200848367065
"1514",-0.134891303256154,0.183647799305618,0.787204066291451,0.158842879347503,0.0959520423784852
"1515",0.0604168395511806,-0.560545598622411,-0.201855599880219,-0.262736116535962,0.0335164498537779
"1516",-0.0314657646231353,0.253916344605386,0.692046533338726,0.153712604660541,-0.42377118114382
"1517",-0.215158339124173,0.59974635578692,0.227498679421842,0.306489689741284,0.58257545158267
"1518",0.265564451459795,-0.405690019484609,-0.0263835131190717,0.446009380742908,0.208342649042606
"1519",0.183682440780103,-0.337022881489247,-0.543991908896714,-0.130332048516721,-0.555499475914985
"1520",0.229743496980518,-0.126787145622075,-0.207364365458488,-0.707429630681872,0.123309829737991
"1521",-0.0741735813207924,0.411925486288965,0.134387993253767,-0.239723953418434,0.161025909706950
"1522",-0.0340054552070796,0.315887663513422,-0.378477692138404,-0.460611708927900,-0.462880809791386
"1523",0.216319407336414,0.244073977228254,-0.0347202611155808,-0.756950051989406,-0.332722048740834
"1524",-0.151896514929831,0.251390057150275,0.272271626163274,0.807169550098479,0.0397212072275579
"1525",-0.319360736291856,-0.0147820096462965,-0.309271999169141,-0.314885074738413,0.689318157266825
"1526",0.328269944526255,-0.399989167228341,-0.44827186781913,0.194057480432093,-0.0408812705427408
"1527",-0.53364296304062,0.304388866294175,-0.233946786262095,0.226170461624861,-0.473815835546702
"1528",-0.557659326121211,0.0581913441419601,0.270338566508144,-0.280462133232504,0.313608141150326
"1529",-0.288910429924726,-0.259750114753842,-0.518795115873218,0.0417335699312389,0.200087262317538
"1530",0.191201834939420,0.0867005102336407,-0.355182162486017,-0.341239333152771,-0.466928542591631
"1531",-0.718908777926117,0.132709651254117,0.0203390419483185,0.0852729780599475,-0.41117869829759
"1532",0.188657522201538,0.0419718441553414,0.0869872011244297,-0.802084494382143,-0.357151547912508
"1533",-0.0934950793161988,-0.0341682191938162,-0.527343204244971,-0.419047147035599,0.226241698488593
"1534",-0.0661525703035295,-0.485551229212433,0.222912051249295,0.29362183669582,-0.0965931196697056
"1535",0.458186412230134,0.227853692136705,-0.00508974911645055,-0.264129953458905,0.0551409246399999
"1536",0.286383885890245,-0.499560508411378,0.534846781287342,0.521406731102616,0.239172920584679
"1537",0.0649597444571555,-0.134032292291522,-0.288182030897588,-0.653248892631382,0.348852694500238
"1538",-0.449361767154187,-0.0555251366458833,-0.60325028328225,0.230488551314920,0.145394648425281
"1539",-0.127409140579402,-0.870974759105593,0.0542578478343785,0.110729389823973,0.191241605672985
"1540",-0.485772705636919,0.382274874951690,-0.346835811622441,0.311042402405292,0.398697977885604
"1541",0.169060941785574,-0.465460213832557,0.197034937329590,-0.29555369541049,0.049667049665004
"1542",0.346690807491541,0.0524970656260848,-0.638317089993507,0.135387469548732,0.0189707106910646
"1543",0.394294392317533,-0.486485528759658,0.217922663781792,0.329140368383378,-0.146610032301396
"1544",0.0529727912507951,-0.0452747172676027,-0.285113093443215,-0.372130184900016,-0.353584530297667
"1545",-0.285797608550638,-0.0600503510795534,-0.276529361493886,0.0264554680325091,-0.702882358804345
"1546",-0.307143451180309,0.540899499319494,0.00278386194258928,0.209764297120273,0.50249984767288
"1547",0.393541606143117,0.605313078034669,0.237816154491156,0.050954454112798,0.0483931885100901
"1548",0.629006544593722,0.35748019721359,0.504013193305582,-0.377269185613841,-0.201406308449805
"1549",0.427513958420604,0.0431971526704729,-0.227535896468908,-0.155641649849713,-0.498151490464807
"1550",-0.64020028943196,0.43439652165398,0.120870693121105,-0.132598089985549,-0.543784222565591
"1551",0.320379672106355,-0.270010893233120,0.314786246977746,-0.147568478249013,-0.0206054225564003
"1552",0.0958115276880562,-0.162644960451871,0.125938527751714,0.175660864450037,-0.527355868369341
"1553",0.358114745467901,-0.155322802253067,-0.422339751385152,0.0974447443149984,-0.71663416037336
"1554",-0.706750540528446,-0.218815091066062,0.503987959120423,0.0992399295791984,0.263558995909989
"1555",-0.0803510649129748,-0.552195284049958,0.155149526894093,-0.0145627283491194,0.392901063896716
"1556",0.30545767955482,0.0359012833796442,0.404538795351982,-0.351615411695093,-0.0777096669189632
"1557",-0.101794474292547,-0.52387952292338,0.179768723901361,-0.262475778348744,-0.185293181799352
"1558",-0.250372037291527,0.0090202926658094,0.279064940754324,0.813336656894535,0.347658958286047
"1559",0.385924900881946,-0.114976322744042,0.301437966059893,0.088165589608252,0.465448444709182
"1560",0.170540651772171,-0.728217176627368,0.0447269314900041,-0.279948125127703,0.316338730510324
"1561",0.473276003729552,0.573469094466418,0.114831809885800,-0.207945376168936,0.0741363945417106
"1562",-0.600830872543156,0.301662355195731,-0.153142627328634,-0.180164490826428,0.504917468875647
"1563",-0.0175415440462530,-0.146898927167058,-0.520135435275733,-0.394095245283097,-0.310671880375594
"1564",0.65210176166147,-0.427948135882616,-0.527975752949715,0.146856961306185,-0.231753583997488
"1565",0.084121520165354,0.135831953957677,0.214322045445442,0.119143432937562,0.805298769846559
"1566",-0.136409926228225,0.0592175018973649,-0.176183152478188,0.852783860638738,-0.442722524981946
"1567",0.408122193999588,-0.178639502264559,0.260485501028597,0.485196748282760,0.668786746449769
"1568",0.639844363555312,0.283006621524692,0.0641512600705028,-0.395102533046156,-0.0388073944486678
"1569",0.298504173755646,0.0998759502545,-0.37572096567601,-0.464366920292377,0.178833881393075
"1570",-0.525595143903047,-0.388775282073766,-0.221886430867016,0.438007591292262,0.331431759521365
"1571",0.915074543096125,-0.287657178472728,-0.0944594903849065,0.139215256553143,0.224546116776764
"1572",0.379503757692873,-0.496907005552202,0.0848540542647243,0.00931375473737717,0.711389773525298
"1573",0.312977673485875,0.81884104758501,-0.311585067305714,0.116856859996915,0.000458979047834873
"1574",-0.336532867979258,0.548381688538939,-0.0952209457755089,-0.508616283535957,0.339764141011983
"1575",-0.491938374470919,0.328751965425909,-0.64974679518491,0.0865855105221272,-0.176886029075831
"1576",0.0378323728218675,-0.450829174369574,-0.119476077146828,0.131630179937929,0.79825118323788
"1577",-0.163764701690525,-0.235949372407049,0.483487294055521,-0.0287817637436092,-0.375984588172287
"1578",-0.294587874785066,-0.36073128785938,-0.705839225556701,0.0155752277933061,0.0755208688788116
"1579",0.331701056100428,-0.473798286635429,-0.162970231845975,-0.0922400718554854,-0.31874592974782
"1580",-0.832066754810512,-0.339992146939039,0.143909543287009,0.092872153967619,-0.241898180916905
"1581",-0.38139604171738,-0.152206544298679,-0.235438459552824,0.438684117048979,-0.427462792955339
"1582",0.66092287749052,-0.282104268204421,-0.0220768270082772,-0.0496999705210328,0.00383137771859765
"1583",0.494248488452286,-0.155489681754261,-0.00928947003558278,-0.0141015122644603,-0.574478458613157
"1584",-0.718356701079756,0.227652814239264,-0.420572967734188,-0.347303425427526,0.311989520210773
"1585",-0.495148671325296,0.214626167900860,0.272787989582866,-0.268604123033583,0.449690123088658
"1586",-0.124371491838247,-0.127839905675501,-0.28903371328488,0.623788993805647,-0.00684358924627304
"1587",-0.175162322353572,-0.307042947970331,0.420935498084873,-0.755592681933194,0.120217313058674
"1588",-0.317939837928861,-0.152258703950793,0.263679314870387,-0.164925449062139,-0.850905624218285
"1589",0.0926467669196427,-0.355199655983597,-0.571253219619393,0.00895732454955578,-0.169475688133389
"1590",-0.366900690831244,0.255998873151839,-0.0196640314534307,-0.125019617844373,-0.726207990199327
"1591",0.273701061028987,0.703714367002249,0.296525204088539,0.43667334318161,-0.209524036850780
"1592",-0.0666788090020418,-0.158258638810366,-0.149071475490928,-0.620085858274251,0.103137718047947
"1593",0.501913860440254,0.0222586593590677,-0.0100145335309207,0.283442287705839,0.41595595004037
"1594",-0.690618011169136,0.209447845816612,0.0931886560283601,-0.401456160470843,-0.149953132495284
"1595",0.207440500147641,0.490046059247106,-0.216847665607929,-0.214309474918991,0.529063052497804
"1596",-0.100509738549590,0.21666959580034,0.096716386731714,-0.827715412713587,0.00978720001876354
"1597",-0.274984620511532,0.729304283857346,0.382701968774199,-0.0402727411128581,-0.286272663623095
"1598",-0.688409775029868,0.552026233170182,-0.375279734842479,0.212135100737214,0.169542468618602
"1599",-0.382421995978802,0.15253579383716,-0.142056505661458,-0.344705934636295,-0.739243767689914
"1600",0.0492893382906914,0.267251499462873,0.581317039206624,0.177214355207980,-0.414726936724037
"1601",-0.060277643147856,0.350225884933025,-0.0650215847417712,-0.155387169681489,-0.314170509576797
"1602",0.0968208662234247,-0.180817385669798,0.151196877937764,0.751464819535613,-0.102358431555331
"1603",0.807022985536605,-0.126024788245559,-0.195852836593986,-0.212521428242326,-0.426710734143853
"1604",0.337620321661234,0.338288825470954,0.218168970663100,-0.157118710223585,0.131442688405514
"1605",0.284664216451347,-0.114253844134510,0.147592874709517,-0.103509883861989,0.933219100348651
"1606",0.294737889431417,0.203638386446983,-0.307044137269258,0.172081272583455,-0.0863512912765145
"1607",-0.431124455295503,0.0899222050793469,-0.0440511358901858,0.568968651816249,0.0475669493898749
"1608",-0.636397351976484,-0.135107813868672,-0.343693440780044,-0.592545268125832,0.0972966249100864
"1609",-0.125964774284512,0.100135738030076,-0.461799474898726,0.182332450989634,0.425142724532634
"1610",0.482338435016572,0.133327439427376,-0.591165794990957,-0.0110502238385379,-0.0664686034433544
"1611",-0.539564882870764,-0.737824572715908,0.122213048394769,0.0723574701696634,0.0279237269423902
"1612",-0.0913477125577629,0.0407818541862071,0.238250503782183,0.730988037772477,-0.125559189822525
"1613",-0.456258210353553,-0.077553955372423,0.508007896598428,0.453751028049737,-0.281451827380806
"1614",0.422765938565135,0.65584690310061,0.172390116844326,0.223054089117795,-0.483746226411313
"1615",-0.351070671342313,-0.504504785407335,0.246300542727113,-0.6071424796246,0.386554674711078
"1616",0.323156497441232,-0.0740955020301044,0.629481889307499,-0.229897761251777,0.423455456737429
"1617",-0.718277622945607,-0.170468938071281,-0.174837703350931,-0.103012609295547,0.147178052924573
"1618",-0.553041441831738,0.382931760512292,0.32599689764902,-0.224275396205485,0.330666754394770
"1619",-0.0851190560497344,0.460451816208661,-0.131125099956989,-0.763423547148705,0.121134615037590
"1620",0.270977157633752,-0.396268773358315,0.140730607789010,-0.139910412020981,0.0160578936338425
"1621",-0.528595793992281,-0.144033280666918,0.212280742358416,0.534929049666971,0.0565318074077368
"1622",0.743891870602965,0.155031970702112,0.326531691942364,-0.300561939366162,0.470125374384224
"1623",0.114068795461208,0.165196502581239,-0.549803612288088,0.306205296888947,0.595288653858006
"1624",-0.798469424713403,-0.150574085302651,-0.290411600843072,0.0615391177125275,-0.145939177367836
"1625",-0.206997540779412,0.445305089931935,-0.539809565991163,-0.197073766030371,0.115425465628505
"1626",0.260457299184054,0.411462587770075,-0.0706030768342316,0.536344654858112,0.115440585650504
"1627",-0.623327128589153,-0.431296592112631,-0.389236916322261,0.268908232916147,-0.218894374091178
"1628",0.342732879333198,-0.524197838734835,-0.462901286780834,-0.048605936113745,-0.520237562246621
"1629",0.620315356645733,-0.0590022020041943,0.0161610571667552,0.596939687151462,-0.360447230748832
"1630",0.799039652105421,-0.0696024391800165,-0.505963369738311,0.132869010791183,-0.0635121357627213
"1631",0.236835469026119,-0.602673827204853,-0.0646479418501258,0.217407983262092,0.426401411183178
"1632",-0.239875195547938,0.421793296001852,-0.747378556989133,0.202991237863898,-0.153770030941814
"1633",0.522464133333415,0.192240689881146,-0.0634034178219736,-0.196533638518304,-0.514983783010393
"1634",-0.362146015278995,-0.503571206703782,0.342209570575505,-0.129370919428766,0.291634699795395
"1635",0.356337677221745,0.381298303604126,0.193070825189352,0.142587816342711,-0.127637432888150
"1636",0.154857238288969,0.738794308621436,-0.405076801776886,-0.214692445937544,-0.3016885118559
"1637",-0.176857944112271,0.388576343655586,-0.189689761027694,0.738408755045384,-0.398259319365025
"1638",-0.401933592744172,0.0307956240139902,0.876206291373819,0.0336297606118023,0.113243574276567
"1639",0.752251545432955,0.0365211069583893,-0.60862471209839,-0.0907613839954138,-0.115027691237628
"1640",0.372883051633835,-0.293650714214891,-0.80764346383512,-0.185944931115955,0.123999863862991
"1641",-0.0543053667061031,0.550042470917106,-0.274010747671127,0.0224315240047872,0.493477934505790
"1642",-0.212477706372738,-0.842146737501025,0.197156404610723,0.424224626738578,-0.0130016473121941
"1643",-0.282820196822286,0.084060946945101,-0.535897355992347,0.369080234318972,-0.320225534029305
"1644",0.0677284100092947,-0.175111205782741,0.807857316918671,0.293016202282161,-0.197552014142275
"1645",0.387232216540724,-0.374657321255654,-0.0790292206220329,0.329342697281390,0.433900134172291
"1646",0.109878518618643,-0.77237465698272,0.531490442808717,-0.243517186492682,0.137902950868011
"1647",-0.277332564350218,-0.658309085760266,0.494733199942857,0.478925033006817,-0.0882820663973689
"1648",0.798210051842034,-0.284410584252328,-0.144947055261582,-0.307019082363695,0.154290901962668
"1649",-0.0718610920011997,-0.0901126437820494,-0.501218764577061,0.124190396629274,-0.168159410823137
"1650",-0.433320264797658,-0.363273658324033,0.332182662095875,-0.334706511348486,0.164599331095815
