"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2645",-0.0777264596676316,0.0253253794536177,0.544839223118994,0.304222640971622,0.132539034513455,-0.350515886146991,-0.628290795238025,0.248279121481159,-0.0484056049090538,-0.0689427157308254
"2646",0.0878849055872839,-0.0297904742144934,0.204093593052310,0.458544091487533,0.771712362161979,-0.0432155515129383,-0.234894719410579,0.153679761670814,0.248358371962337,0.0398680243894367
"2647",0.303649087803348,0.316436435225885,-0.0841047672565105,-0.473558947362724,0.303007563534812,0.0315031544836814,-0.0562359260266903,0.214569303471196,0.654337376300083,0.0785342329304236
"2648",-0.0120396346444032,-0.0512176604608195,-0.13426413381613,-0.230001499923527,0.832419849752002,0.0819573468000233,0.358766428815726,0.025124422735203,0.196235711799986,0.242510610600489
"2649",-0.388251750373113,0.608153595723192,0.0540545843808242,0.240546279037959,0.146141244290003,-0.0620125061158903,-0.49460293521856,-0.0176411485821051,-0.0389533732184603,-0.383356125237309
"2650",-0.538416258797460,-0.103761953704630,-0.275241518734342,-0.611567288211515,0.110193533902053,-0.340383080534157,0.0693594724024827,0.103661643877591,0.151592650576554,-0.288147334918173
"2651",-0.254055796093474,0.229777949285102,-0.310097466976102,0.265344294312584,-0.0166623882346438,-0.344262358247560,0.0897542746918227,-0.0845377509317771,0.700022704393006,0.303415982823577
"2652",-0.0486948343217045,0.88789362156907,0.0248544609548687,-0.162686353811819,-0.0374542581398369,-0.174494296631013,0.319967040367928,0.0925586840916211,-0.080986801040068,0.181199271705370
"2653",0.0935707006398055,-0.147847371843747,-0.221039281189488,0.131135255329414,-0.0470157241371335,-0.00715433160473706,0.483591419233257,-0.290946091674373,0.256388919457202,0.718904464993567
"2654",-0.442401650634105,-0.431318701112064,-0.195415082479223,-0.0577261878382602,0.0831040364790747,-0.257267688498991,0.408736812126362,0.0748051256987201,0.418556491368613,0.394691678471901
"2655",-0.188264416441642,0.171768910851285,-0.275821700679118,-0.430273714842537,0.059088566400479,0.398215323142659,0.202914650651856,-0.0258005018859401,0.685475989410698,-0.00739018584006827
"2656",-0.0121213997631904,0.0593798119089646,0.0738887036603681,0.251912142814967,0.116380886508206,-0.00521845038128609,0.430844585819194,0.118385532931109,-0.684982728869482,0.494967239343982
"2657",0.408091446634371,-0.0357273724937914,0.224885975080003,-0.458082930473227,-0.232170646603331,0.279038998725557,0.56667190395104,-0.0455163321736797,0.341629047668285,-0.0103000812221640
"2658",-0.424546341043716,-0.0170183950802164,-0.15620018340388,-0.0261384921215678,-0.0897533923220765,-0.243984869633305,-0.480901776474911,0.616725005637356,-0.0912997707378566,0.326883577278337
"2659",0.498352735548317,-0.191272770652217,-0.489573987851224,0.203369689994000,-0.240669143228438,-0.359595666090839,0.395587980552778,-0.243004733196923,0.0137359641749773,0.176229540061688
"2660",0.779787101137609,-0.00877162939439205,0.0614607206779372,-0.330013918015605,0.457872726260254,0.117571729433007,-0.135970682200571,-0.104137021832821,-0.0799458698336383,-0.141329743133882
"2661",0.553648233753798,0.0223559478223437,-0.216636250432251,0.443894631740209,-0.618326462079781,-0.0790130828843021,0.208755128567521,0.00445726560949877,-0.0398420518966909,0.123464548656158
"2662",-0.401759921257046,-0.210967771393026,-0.389019900559481,-0.242035298229492,-0.258886600969136,0.341851923924854,0.377032382326896,0.240864621982575,0.366652525373655,-0.256272762156623
"2663",-0.308372522200585,0.0718408410147302,0.520827630313268,-0.0933733731171122,-0.328484792300881,0.711717714342953,-0.00039335311207022,-0.0240449719956661,0.0662452442495836,0.0188192012530867
"2664",0.755040107651834,0.0103743194655747,0.0368292934291334,-0.433632612906553,0.430455508093705,0.140223273112733,0.0181618243440328,-0.101762954255249,0.118164345324172,0.103972570917872
"2665",-0.163766585156711,-0.0902828453552522,-0.191590829432992,-0.192968389860422,0.435058137698891,0.294951245442551,0.416605648626213,-0.423738751623894,0.184088650470722,-0.477294898693889
"2666",-0.281597026884099,-0.244733643087639,0.374432835174259,0.354308060834457,0.244187153281563,0.327015172507724,0.176715608009672,-0.172323882377505,0.558349869058806,-0.236282916551962
"2667",0.369225103510314,0.603463464392683,-0.0493412006848757,-0.080316939242879,0.37741679490478,0.0126915573369872,0.236543299922400,-0.224032822353549,-0.123537146415459,-0.476035637099182
"2668",-0.225208347898746,-0.0733819037807764,0.07464878326518,-0.0887595764127339,0.73581459477252,-0.543000507994921,-0.0368917933095708,-0.0339371568572265,0.0602407583262205,-0.296700588860943
"2669",0.600279669691486,-0.096962592351237,-0.191740944313714,0.514404274745398,0.0721513739709244,0.0363538337840427,0.522417781340716,-0.00539826962761573,0.0421273416976652,-0.218253549217015
"2670",-0.0373062593089109,-0.43648847107435,-0.099280766378045,0.110690149222280,0.220008230768537,-0.040178841186496,-0.181889708210060,-0.629620047023949,0.528517268210106,-0.164691665483246
"2671",-0.363499929954579,0.240713673462786,-0.127807490978031,0.64039637670173,-0.417872036039617,0.282962307680415,0.058393714104172,-0.215033769076151,-0.222616739404633,-0.172017987034547
"2672",-0.630043957078674,0.284307617643039,0.202845252576463,-0.571864636658249,0.188142200157164,0.0413569026983231,-0.072005715473072,-0.0793951116828795,-0.0445644463308229,0.321646007231910
"2673",-0.102074448129593,0.392528939291378,-0.219110804638349,0.386797467056278,-0.0134360812302605,-0.256996126722536,0.276888985872915,-0.0449393160803982,-0.698663740796997,0.0695298559342447
"2674",0.142929811011390,0.123881173064569,0.275805653981755,-0.462314900620807,0.347101038794155,-0.44589136022972,-0.188288720897204,0.492842631259976,-0.273806826895732,0.0424944897780975
"2675",-0.479963181950652,-0.283732353531491,-0.25834516042366,0.166180336370298,0.202220324127688,0.0356082758336285,-0.336882755402465,-0.441765665033495,-0.098220550956908,0.484064035332457
"2676",0.385826527157617,-0.0484958837079877,-0.47216297373511,-0.0611326924934521,-0.450279942171062,-0.379061190469767,-0.185187057278279,0.121800290466469,0.169306937508853,0.444833847492891
"2677",0.0370803228956475,0.0121415871824148,0.299494657682002,-0.073282762001181,-0.497944676159136,0.675967305375541,0.283788210608961,0.243070076279820,0.0120888162810892,-0.242414046486124
"2678",0.227637271017258,-0.223902581858351,0.546658797515787,-0.182592122633208,0.400228312159736,0.421527366555079,-0.348993564416216,-0.322440533532086,0.0471959176117668,-0.00364686374483827
"2679",-0.63531281687274,-0.569575471548631,0.189359650306182,-0.0706799250445602,0.136007070949342,-0.157434258193391,0.0914903172479035,-0.388268829550056,0.147503292996827,0.0833356188113641
"2680",0.384334993657698,-0.412564386501912,0.254823241063702,-0.66745932848936,0.0792210408437953,-0.122911435749207,0.0428824509095068,0.0854704674661578,0.304286963349928,-0.220278334038655
"2681",-0.0579615518317278,-0.145006998274948,0.205111631840925,0.0469313851332026,0.344922516722065,-0.794755920138928,-0.233014681339073,-0.292816551455894,0.201619026530776,-0.00663106405733142
"2682",0.0988942928322933,-0.712489155266764,0.537502288685171,0.201886555950354,0.0425905548947319,-0.0855255655419146,0.247286762221667,-0.142484086216041,-0.249084915577377,-0.0169676211228944
"2683",-0.347508817924430,0.330450207842679,0.15641710473098,-0.293713781739564,0.0667024515879853,-0.262102384051667,-0.104431271848526,-0.697699460020062,0.29596704030147,0.0295362928429320
"2684",-0.268303970319393,0.237687943721772,0.352979447604163,-0.446947782576287,0.506178352748232,0.0495772706376264,0.493292129260677,-0.113850198330001,-0.124630766669020,-0.129051769200407
"2685",0.0365623040552597,0.378242457561608,-0.114259461910000,-0.483633922086572,0.393508709640721,0.206817178569064,0.503099547104781,0.34044897624046,0.145562243189487,-0.144268394716863
"2686",-0.00617767302967813,0.160515262655233,-0.235155398302092,0.324646155960428,0.479725696057689,0.0334339315343062,0.282224866017229,0.161774198233718,0.681336131436543,-0.110490892976609
"2687",-0.131594605808605,-0.318421544542648,-0.0335845736975907,-0.410605102676256,0.399950875862326,0.536615505389228,-0.0662254098304301,0.313856111700404,0.398592679250047,-0.0433775785528743
"2688",-0.116449367360175,-0.034323194464587,-0.757456173018326,-0.00714532917299176,0.233874487366769,-0.0881133169473036,-0.296001011187095,-0.0556178408146049,0.461769933114012,-0.212292032251092
"2689",0.0700927294082015,-0.0938295653540385,0.155448320552255,-0.481643429117002,-0.116019053172766,0.408557660079411,0.313474945802085,-0.113525461742326,0.593847470069970,0.293171070620685
"2690",0.288524825599001,-0.380593014406579,0.00965888702272228,0.431819000801048,-0.397026734235119,0.114881729461718,0.360788833286693,-0.243766258918176,0.422834470283666,0.214787892847159
"2691",0.0333268298829354,0.300264857944244,0.128544113919963,-0.180265366561422,0.416371181345084,-0.0742802364552677,0.387195676426707,-0.43724532585134,0.225470269349023,-0.537482857887982
"2692",-0.129556505953398,-0.265633848945881,-0.567849835374678,0.284963291693151,-0.185113687850616,0.469783628536568,-0.0976274301103676,0.47053372996575,0.118002055289633,0.095785858262303
"2693",0.44586015152435,-0.0757925229201793,0.211285350131142,-0.431382203835204,0.351536323982869,-0.0576091990692954,-0.612047800296756,0.115572632853272,-0.08970684576303,-0.204520525620389
"2694",0.0118545201851674,0.00079086239373788,0.0846626015395142,0.549632195714031,0.359664223219579,0.390242624631353,-0.565961966185958,0.135122060810219,-0.264477363887214,-0.0207046899100580
"2695",-0.276624056497431,0.40915715044551,0.0768097033515794,-0.488567742326637,0.187618764739945,0.568309615644109,0.0787132574879493,-0.275705446144694,-0.184558589613983,-0.192415241549372
"2696",-0.161765870231175,-0.459287402557727,0.078425598855278,0.429836342141299,-0.156046132536608,-0.293538972555585,-0.297911171239154,0.483919022285833,-0.314406366442992,0.199202048863057
"2697",0.422979647101051,0.330020059824951,0.246915612827714,0.444595188761723,0.421394215153473,0.410984662250494,0.251481974243546,0.0296701381417585,-0.134859081282551,-0.157323955843119
"2698",-0.153708672655390,0.175580861256500,-0.0131354660699198,-0.277013299193780,-0.303893426084472,-0.146416399296742,0.206196006605898,-0.290773228393875,-0.641435729205189,-0.465125211227748
"2699",-0.260531934620684,0.127698370680029,0.395995025357765,0.149368959350042,0.253515365682929,-0.437020230322291,-0.278834022103501,-0.304186410221745,0.556695519250602,-0.0353367159630744
"2700",0.736219853868987,0.331269843649132,-0.0626202104453783,-0.0653843084995475,0.0397466754820762,-0.333843237705504,0.286820393382851,0.0290645426725986,-0.351423104815934,-0.142843372371687
"2701",0.081406303631448,0.325506427217757,-0.630764291976756,-0.128746420030951,0.429069019948687,0.201296302508153,-0.305079699108544,-0.218838999739148,0.0994024760372084,-0.312272218944902
"2702",-0.348741692174661,-0.087548696784577,0.130914190397825,0.183399354470246,0.0886615595715023,0.16060633966341,-0.217615672879887,0.353162674350391,0.492335831221322,0.609762506665873
"2703",-0.510863700397024,0.175560006944025,-0.394643955212766,0.168965638121967,-0.299836018470925,0.561083485002517,-0.0535076397587697,-0.246684858498607,-0.124958174366704,-0.199640621982041
"2704",0.100095501637775,-0.125348744309571,0.116638183415236,0.0581483559452634,-0.739249394101584,0.269419601758588,0.367225663394382,0.242435811736937,0.345501667992798,0.158761090879474
"2705",0.213346703441436,0.366314971252624,0.0207729520081373,-0.373826374013659,0.0353139007160881,-0.321722623743940,0.267977764728269,0.248005040856212,-0.35367824616992,0.562991518424902
"2706",-0.096326628531612,0.0169699565563629,-0.0127463973299426,0.1123589017455,-0.178739555068945,0.0781763451998874,0.266529725290214,0.591309075416473,-0.391256312361562,0.604831231975395
"2707",-0.0810424770440746,0.5630269389489,0.0790019868550366,0.196454110818060,-0.370421020190338,-0.0670623761568003,-0.0224077746616480,-0.669366708110812,0.130638778720232,-0.155781154365607
"2708",0.519332012357122,-0.119609322881042,-0.202691728441789,0.0607950392188449,-0.215326920758082,-0.334799824178643,-0.46794429586924,0.397858241322385,-0.268099900901995,-0.252211599826679
"2709",-0.282860606304459,-0.132148259253391,0.129252452033394,0.423190484831217,0.061299913833453,0.209076782197874,-0.179695571591568,-0.458129352805001,0.530863178307405,0.367791837110412
"2710",0.0201987718498809,-0.161418345282252,0.106057119618791,0.791819529649313,-0.0994213096345,0.40627950308234,-0.335470485088997,-0.0999238008451663,0.0430219195687125,0.189700073609271
"2711",-0.130716517986406,0.459381993326059,0.258146197178312,0.333777569232185,0.0287767258979979,0.525582335527326,-0.132851007645937,-0.0418915814113861,0.246689039160287,-0.486322714926864
"2712",-0.253563337276737,0.661062016348006,-0.0273585025173309,0.466233225395024,0.225269923095091,-0.0346551977011582,-0.00183035050180158,0.202416789126571,0.299023618822332,-0.313436092549831
"2713",0.345182666319241,-0.573523888894994,-0.172019670866967,0.149985125553401,0.344883808973029,0.160775626676737,-0.427656683190591,-0.0146376773973831,-0.386378119223573,0.150488456600825
"2714",-0.288986313788301,-0.103891045145416,-0.576969461754505,0.273017020368983,0.419226911475726,0.394813373737632,0.233912185746891,-0.125736601459958,0.287343109352717,-0.116370264696606
"2715",-0.193635260052183,-0.288905487561608,0.112559191653054,0.0968877883133053,0.396853326113169,-0.102335393735970,-0.397711574835117,0.574026806745725,0.117052120665322,0.433168124797436
"2716",-0.385925493610385,-0.110259829009930,0.0912705527047801,-0.256090179075074,0.126933739848572,0.0223765187151816,0.427145711586242,0.704953580498167,0.257448649697568,-0.0518275039142485
"2717",0.395582658058828,-0.319815252546692,0.193642679167362,0.065885960985396,-0.0300704116312379,-0.550860786188817,0.00132056424462296,-0.285889550131172,-0.0217728853838366,0.559315336025418
"2718",0.0975901210255498,0.269714607743714,-0.142075922077564,-0.0936413464983926,0.222476168898166,0.617245717118905,-0.316032325512772,0.0825242287513494,-0.501538730691763,0.316322984821676
"2719",0.196781996699745,0.537255846724982,-0.139176549532098,0.081780458586019,0.0300458455528166,0.506963545712669,-0.370751856913896,-0.0944516899240207,0.126301401706084,0.475741474820528
"2720",-0.153062656042871,0.277454610210302,-0.365692384566786,-0.206946411046398,0.354955158513054,-0.431038544790085,-0.610695013362403,0.134504985168556,-0.138375355716618,-0.0325254411598503
"2721",0.316020748075323,0.323159696715252,-0.367258081340975,-0.539951755253157,0.341794788612483,-0.0912126684490552,-0.0575882206597023,-0.346478117685901,0.308855439881187,-0.159291244414859
"2722",-0.242560097678929,-0.72220200518053,-0.0161993546185426,-0.00149104524940987,-0.222450427859590,0.3089188894092,0.0207980082412698,0.145441307911983,0.480733668884551,0.147372167451444
"2723",0.418080651540896,0.183740897685088,0.172637018122095,-0.451591910758566,0.106021393188109,-0.522960948718661,-0.257948858800638,-0.182402708974202,-0.378009288486253,-0.174014319981217
"2724",-0.531443722672109,-0.0395984464032329,0.0620222700536884,-0.141997281510741,-0.348924102538525,-0.602749349829221,0.176212252071410,-0.101698965097608,0.163105237166233,0.372743851741231
