"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"2516",0.555691756143365,0.102886128797338,0.300066754309369,0.295705717709232,-0.186011983629855,0.499479061496683,-0.0869132945047427,-0.393246041405578,-0.238459697553620
"2517",-0.747520884774732,-0.074872533001507,-0.143401208071901,-0.272984266615635,-0.0626317388294846,-0.319283546001517,0.160346963991547,0.39384871749051,0.232012145684336
"2518",-0.244312921232470,-0.323185830554041,0.152472082012443,-0.426251451861297,0.0977742452326263,0.76972411567657,-0.0807005103881518,0.0371967207155152,0.144889246485357
"2519",-0.165540366855134,0.195578806069952,0.483227549678396,-0.0927293404897573,-0.0986030196155275,-0.119169859473717,-0.447096886148941,0.175899691263301,-0.661420731703338
"2520",0.156592767237449,0.383868448666207,-0.0857413870390711,-0.172907650929373,0.660424165680719,0.349283687136501,-0.473472116323269,-0.0869429999278458,0.0313205248900682
"2521",-0.478275232239557,-0.615655688115887,0.0203891029446475,0.0615040040512022,0.300969236743211,0.422078412702556,0.275397679459489,-0.0359859092971215,-0.205306800736413
"2522",-0.117965419212875,0.0234420654762019,0.294627945642505,-0.080750567190424,0.229516288834343,-0.54047129091357,0.464388281941143,0.511819405945474,-0.264207920268009
"2523",0.478050080623798,-0.240464082771372,0.276320388211811,-0.4303236210121,0.304633107469808,-0.231176986847713,0.183325148966138,-0.0423082357664715,-0.520068786890912
"2524",-0.777065207862128,0.0810821988878056,-0.119040868324334,0.365771435795017,-0.407196425896414,-0.172082198539509,-0.0858680308467294,0.155901603765546,-0.120565447303849
"2525",-0.0960126200720347,-0.168558305094021,-0.337315868584593,0.0445845621644883,-0.539215575996647,0.249648667179361,-0.489226473290349,-0.0185953805812456,-0.503819086001567
"2526",0.218957354831426,0.356852033231235,-0.322560835283276,0.358218633605274,-0.192081547749011,0.129990532502452,-0.294122713516735,0.435189608760335,0.512500922455695
"2527",0.230996772807558,0.398252352376879,0.00178276792123944,0.679801150506478,-0.459133548120874,-0.294280524491567,-0.094007582256,-0.0693350148725076,0.121874363068279
"2528",0.278881625608408,0.120039133872334,0.442970306571028,0.410846757558995,-0.106564203572684,0.163934327907915,0.622545706357912,-0.338773561490983,0.0472950178894575
"2529",0.00185952015937673,-0.0402436230620954,0.0139265259298159,0.112086789534832,0.340745294017613,-0.555134767548982,0.687772055667032,0.284413567106712,0.0861170902160684
"2530",0.262907067174444,0.248825561197930,0.35069402930053,0.725118370050129,0.138688065380554,-0.246619303960078,0.234309027392829,-0.0794852366950898,0.280906884248266
"2531",0.67042143185422,0.337751734807218,-0.324506257368486,0.0349521901284865,0.509708622151106,-0.199756570337594,0.146337349268433,-0.0636475344530084,0.0690051255929416
"2532",-0.206658990459758,-0.134565573691715,0.0570324493784345,-0.645747336917978,-0.113921757362528,-0.435552211186102,-0.185325012588222,0.493177278663528,0.196694587291951
"2533",0.189428619494894,0.213961209982388,-0.0660489782131101,0.463797765379306,-0.144248216490418,-0.409330502242176,-0.582722284217108,0.350181910629453,-0.219806562603350
"2534",0.454534562889301,0.117762990204713,0.581561963073547,0.259286204832854,-0.0118316005244720,-0.228996981041650,0.392657752564874,-0.406037153648363,0.0496051557519053
"2535",0.252948228567586,-0.141136472441357,-0.226708484289352,0.570398401647771,0.394371409937694,-0.433936162127605,0.374960240379156,-0.104156296029157,-0.209936892218197
"2536",-0.132250610283054,-0.0368139315906761,0.323247316608328,0.593145813839754,0.295890165960109,-0.133894637614513,0.476772351830402,-0.134264611475412,0.417164356929172
"2537",-0.392321555621364,0.141909694712522,0.570068050137508,0.576143781174415,0.0689030403568538,0.0881947492040188,-0.193821844287543,-0.314962788744818,-0.140469885717131
"2538",-0.0461210307766181,-0.137580379247916,-0.503653442926607,-0.423815742396609,0.231101794495488,0.233445333995271,-0.332484082359198,-0.0115333465184422,-0.571904248282645
"2539",-0.199400405170306,0.477612006403129,0.161761241696928,0.172406633311683,0.254201738879121,0.079637246360621,0.486298509463974,-0.284749055133364,-0.536382907510108
"2540",0.465920679868228,0.319019296797142,0.0584677544029851,-0.740344263108666,0.23184932542284,0.0213281766313973,-0.257539475936791,0.00583565810506774,0.0951150079145318
"2541",0.522323850098243,-0.383001319199049,0.372250907538696,-0.187020062317819,0.355269639404626,-0.199654622501033,0.0970851988159722,0.442564833336231,-0.188607769547831
"2542",-0.406453597983676,-0.127823197126370,-0.0196619939924329,0.494459233202809,-0.391874170308478,-0.0325666159897138,0.0696592182328958,0.211768862716992,-0.607664190093511
"2543",0.291414200495522,0.354472085344200,-0.300753121642750,-0.668636011303893,0.00370232141316779,-0.0105923939871110,-0.0493757481179941,-0.135619468786843,-0.480566580049622
"2544",0.425930583486957,0.518930435766108,-0.243734593188377,-0.112072509302342,-0.0109621501298413,-0.135731687607105,-0.254526025138206,-0.505420443538033,0.372224340489781
"2545",-0.152235972006452,0.438266174465864,-0.249708504627566,0.0204790397905642,0.633970189509093,0.211451956048723,0.255315622353868,-0.206867724136882,0.409099972600447
"2546",0.379718789139648,-0.133047811358324,-0.529693512587654,0.00313637838559514,-0.463964877993013,-0.486237881572527,0.242597376836995,-0.163213490784595,-0.142632572054075
"2547",0.0714629707095804,-0.175160379624735,0.344170531270445,0.306683488572012,-0.0266981003424975,-0.506564266436037,0.351893045130769,-0.487840254106341,-0.364097233084348
"2548",-0.435120154981453,0.272292356737826,-0.542926745559432,0.0267190787333971,-0.103934888140457,0.0904101755139303,-0.309460747090928,0.51898365104539,0.238657742650958
"2549",-0.0196225114258691,0.72348325339304,-0.072840801263928,0.0076868190281527,-0.342802016187155,-0.273620000170702,0.319605262172434,-0.278655985827017,0.314076838924316
"2550",-0.174379456128524,-0.41349385311557,-0.438033884198939,0.344380771594457,-0.0146565132755704,0.596338323166981,-0.345743958711946,-0.102139158497921,-0.0483460176444957
"2551",-0.455175069228460,0.190915701403475,0.171153437781260,-0.159995522206897,0.555718013205701,0.507933546027521,0.275008085261967,-0.0156557262678215,0.242448425060001
"2552",0.424402597289244,-0.230866149326157,-0.512270308642436,0.194559818009471,-0.44141950811248,-0.138015912720032,0.36514862762108,0.338318069000252,0.0679459655692432
"2553",0.168374609566221,0.00770965957341243,-0.044648723226277,0.60785235643885,0.150068098963593,-0.128876692033019,-0.44556831276888,0.578618019686886,0.166291870404676
"2554",0.112964881895263,0.521511923769770,-0.0545269165869615,-0.0869671244745767,-0.0641008825332189,0.0494337147533933,0.468041706137633,-0.676183789797077,-0.147944624397320
"2555",0.254225044507285,-0.0552093019451683,-0.0430858924879221,0.228795995233303,-0.546977249996876,0.0643086664937216,-0.563653483865832,-0.364164213029956,0.352813006607685
"2556",-0.138574402371667,0.518017514870605,0.307684857206120,0.173248092070105,-0.334687000268209,0.0442488577145349,-0.254454835340181,-0.264333845932208,0.582389149661849
"2557",-0.0218018724209287,-0.317971814999532,0.417080447102863,0.107125769523541,-0.292077942847003,-0.57685554430326,-0.466341825354784,-0.160593632582715,-0.227265740446768
"2558",-0.246484617035874,-0.164119634541562,-0.57765565485629,0.168248854149351,-0.428683470222008,0.131286015247116,0.276676473891693,-0.503822546056142,-0.137563738143163
"2559",-0.192989420791242,-0.529812142980577,-0.0615842179930597,0.127172891018004,-0.358089042041690,-0.72761760556186,0.0116454180017153,-0.0430226631090936,-0.0494662434590801
"2560",-0.214913922486004,0.0992068561918636,0.35024484679134,-0.00860232685996355,-0.129944845843726,0.368875711214956,0.0321470840087164,0.608373459392622,-0.545085221305451
"2561",0.434927558590085,0.399414151138191,0.147631112131885,-0.520926798492087,-0.0296621091725845,-0.0759261839463896,-0.479497479674276,0.233365438725492,0.25908452840369
"2562",-0.229890583904754,0.0429757993134637,-0.346563949858914,-0.355933818027299,0.570767683778997,0.092405610884127,0.160472148973308,-0.498113312833701,0.300541539825051
"2563",-0.392743216097165,-0.374092668241305,0.0131227180490422,0.0116920362506248,-0.212265804572429,-0.306249354769806,0.107371227618481,-0.359357678785524,0.6526764676522
"2564",0.62122952839419,-0.289364500798761,-0.207672832481488,-0.123547679181564,-0.0265871911208839,0.123201428534121,0.442298077946070,-0.510033121863913,0.0174120208188999
"2565",-0.191263657667567,-0.0886545819733702,0.518792111877815,0.507868116116722,0.279193229259241,-0.319869117190626,0.164078676011694,-0.460077758258858,0.0981062315727162
"2566",0.053911390400695,0.469555753143614,-0.483563121523873,0.0824040367899988,-0.244774439023878,-0.397818306829594,-0.490751579742601,0.276865150312262,0.0179411028671266
"2567",0.474668822706831,-0.137554484325013,0.413188317591485,-0.155930962076782,0.506445653956295,-0.476727386164664,0.111886201491491,0.237521557857321,-0.0896549396416226
"2568",0.565109170221639,0.4953889463686,0.134564034811157,0.445149324946656,0.228105394496267,-0.0560980242270453,0.102850958902605,0.298591441397092,0.253104303872620
"2569",-0.30741213615943,-0.0245139908788368,-0.627431133046393,-0.414346306045737,0.141882873624615,0.123777880047832,0.189231062662475,0.50144034248335,-0.129775302658703
"2570",-0.529614329942587,-0.351445950635769,-0.257690593376983,0.120622529269623,0.551885321246678,-0.151576015941525,0.100067322578923,0.0229242887768903,0.420652446015124
"2571",0.0979443608443067,0.402481098686342,-0.0550995065638499,-0.798981695139828,-0.0923597787310317,0.0336441639941416,0.399746176739994,0.128148609556201,-0.0335683204733734
"2572",0.334237194432090,0.222583299733503,0.0513781652305448,-0.390520412159573,-0.491394516522304,0.573177246708423,0.144576981918246,-0.2980785427766,-0.0619856111151887
"2573",-0.606343957131877,0.406778171361447,0.0207748220537476,-0.275410093608577,-0.136802859284639,0.173821567862569,-0.228139807573432,-0.30333538465207,-0.444530229474135
"2574",-0.244363187338177,0.0499766276538627,-0.456672973515954,-0.257658085816094,0.235927793079802,0.526872748499808,-0.55672787734888,0.0912334847847522,0.106417952495572
"2575",0.219931766558638,0.387937954135114,-0.199255828887366,0.00203547006711022,0.066351513766891,0.0730460763921907,0.105330556555904,-0.824867191458709,-0.245333387395737
"2576",0.174039246316397,-0.51550914149995,-0.0195753849416722,0.169329302193823,-0.712701672960777,0.223104715923135,0.00780904453509417,0.166989209299999,0.298729461866619
"2577",0.639469176743277,-0.263717189866783,-0.244696881525972,0.318488494775418,0.199336255143891,-0.168952668912754,-0.191448332601030,0.489405321657455,-0.125582446071537
"2578",0.598373952353521,0.040349175162992,0.0694385975787065,-0.372566080232371,-0.210184260574882,-0.378467980865441,0.449333232514859,-0.0122976504991166,-0.327454320862097
"2579",-0.690035420704441,-0.215251309023863,0.350705763352545,0.515763873348982,-0.0426539185979572,-0.0852305297221447,-0.157834417357904,0.0562565424060319,-0.226607556805711
"2580",0.238646878063589,0.0184159989640007,0.318582158984514,-0.0193640473075707,0.766918202038595,-0.255585083153309,-0.303870010144939,-0.167964727440455,-0.258461920102498
"2581",0.0118799813280058,-0.318196554896144,-0.0909144620688156,0.0176039051263488,0.127435311869263,0.0140808462401011,-0.00454532366499544,0.177741732879795,0.917596681059018
"2582",0.246465942506963,0.45530420451002,0.37703715204629,-0.192263423737016,0.0344527487603631,0.444254328215228,0.47653827815852,0.353146544685675,0.0498023071811918
"2583",0.186392904368362,0.122841469548203,0.138942837067469,-0.0664176617548103,0.156187933482098,0.454495836825169,0.127340378676714,-0.632684438811851,0.528190243550575
"2584",-0.124286715150561,-0.148141042716546,-0.0249829777855404,0.172879828925044,-0.459918449783197,-0.735769547146112,0.416272598407283,0.0759121556550153,0.0129661463911462
"2585",-0.271398293276236,0.143255596003171,0.284536380455098,0.411618680625275,-0.0990153376692482,0.189786028520563,0.378903498491355,0.112467046692844,-0.673342735241258
"2586",-0.422363220073663,0.328330992461919,0.553273299633537,-0.318677939117626,0.0802478679433774,-0.435529739963376,-0.0595510296303461,-0.301695090102179,0.124293883705189
"2587",-0.00158603371950210,0.487009337321101,0.48639103521479,0.096735670138057,-0.472981439186661,-0.0768064835056719,0.0922282211712361,0.398073537248016,-0.346851693499655
"2588",0.0621531906628353,0.550498633649549,0.338491293664138,-0.0617638029298303,0.204555886214309,-0.52461155139452,-0.138045481917675,0.278799067048518,-0.401062646846024
"2589",0.207530217909997,0.162330566132144,-0.373429427337027,-0.446986872549146,-0.280882685232249,-0.651349476595923,0.216596344702303,0.0940277627139487,0.180074357687231
"2590",0.589375416761641,0.437905916498762,-0.101448947340296,0.191342180493366,0.288539073515252,0.162873048983501,0.312113174857539,-0.360394516455293,-0.277290531787677
"2591",-0.528364148842366,0.0299924986246189,0.0804257577108936,0.506238517461071,-0.547128384772335,0.325212600831416,-0.117188011928187,-0.0436279400856984,0.19088453242958
"2592",-0.0281154166970575,0.632995799116256,0.0747034752775432,0.526856070644634,0.360708860257761,-0.231734363891580,0.34504507085082,0.0942510494366331,0.0601402921212977
"2593",-0.125795962484021,-0.223483368791611,-0.134096552938411,-0.288814362496562,0.108071671161643,-0.276415419489027,-0.58547156567696,-0.407728695769976,0.485520673496536
"2594",0.69117618438521,0.206693227102905,0.00584065801140766,0.317949527920401,-0.339121001508027,0.383005887866613,-0.0789440173146842,-0.278048902132853,0.182174264829888
"2595",0.254323722904922,0.510975891298719,-0.106927222103826,0.305100529191872,-0.0802277164961787,0.535785521666081,-0.131527683010377,-0.445817356338225,-0.245251015100021
"2596",0.377887937568797,0.148566944529527,-0.38949428488459,0.295223615103934,-0.330840475091823,-0.541461245362189,-0.375459968183887,0.0941790259019404,-0.209261109486994
"2597",0.0374262796993974,0.193572255845538,-0.203035070881319,0.326615990675232,-0.459522626284746,0.49126532688584,0.468987605291694,-0.0523796193230456,0.37152677706545
"2598",-0.259000370480262,0.603036219756387,-0.0803115008957609,-0.152174637082296,-0.101304634223591,-0.369502525489605,-0.331304603194169,-0.498863103406088,-0.185032935202859
"2599",0.106779729334362,0.135833289982220,0.181758439156750,0.721711149890428,0.378130621447617,0.316941452825120,-0.0152534758138824,0.401454873128066,-0.106822083751863
"2600",-0.126610775509697,0.47532597079876,0.196652455428660,-0.232807397829215,0.783895226140907,0.0109166050428434,-0.129406260292797,0.142558044089319,-0.116119706894283
"2601",0.0126835394184700,-0.125815608437710,-0.256353838955317,-0.531559223391314,-0.173090782063357,-0.359981114775839,-0.524190605438016,-0.299964375206741,0.333820045426512
"2602",-0.188943268451277,0.343730089798527,0.244327001550276,-0.160682860651409,-0.322617392624291,-0.381260475069339,-0.272957638367596,0.339684426435833,0.566835503034458
"2603",-0.250772769477427,0.145026426735721,-0.354342644699784,-0.749708930696504,0.347191285031397,0.222148626458325,0.127654260494176,0.00395075765895597,-0.205560559618060
"2604",-0.350892812124889,-0.0814603285442231,0.662886414889046,0.164143687185104,-0.267743891014674,0.107207068232770,0.122614247228069,0.48728023117945,-0.261190497930213
