"","V1","V2","V3","V4","V5","V6","V7"
"2261",-0.377895159170776,0.156843282011245,-0.373590355375333,-0.537856044103817,-0.222528797098990,0.579853163407087,-0.134118600884554
"2262",-0.0130048403837252,0.648747860093151,0.221677983756853,-0.251993912759971,-0.667793000471449,-0.116981183716591,0.0817492432880731
"2263",-0.545374486624372,0.428767511273602,-0.308803274687105,0.00490242881873714,-0.566258926569837,-0.142518914275949,-0.287020524533042
"2264",0.226068872114712,-0.507739109369662,0.149585437194246,0.746008914720659,-0.334078483548418,0.0240274013744544,0.00173459712198836
"2265",0.648107110120162,-0.469125322174389,-0.146835838251326,-0.493076366355696,0.159284439924234,0.0684498073193019,-0.255218789529563
"2266",0.467875009431037,0.170096709827752,-0.0756520412134914,-0.743898176691732,-0.0927448170056259,-0.0863733622051042,0.420702266990099
"2267",-0.571976246253424,-0.128194674200070,-0.326789063477930,0.0788747317372433,0.227213429103373,-0.22600018407121,0.663848595952452
"2268",0.601821383553597,-0.256451600970738,-0.388459603785967,-0.45304972238958,-0.265946243789750,0.380973122386226,-0.00455624404161167
"2269",0.354629549705586,-0.677601309529955,0.129048124945827,0.228924602130109,-0.426542655953846,0.125444879057821,0.385174506888046
"2270",0.157292597881460,-0.518654805973417,-0.0901223734897326,0.125022433791274,0.723731732557461,0.397466705176325,-0.0271325874828284
"2271",-0.157962645238999,-0.115066824164743,0.552166528393358,0.618733989614087,0.155794337846777,0.482153405395443,-0.131696703316604
"2272",-0.731270317264158,0.342371982950783,-0.154194627333792,0.451983215153577,-0.226153803283738,0.126547692667578,-0.229783544320229
"2273",0.163271382272621,0.512693031062039,-0.385847732644670,0.663369425772992,-0.221944424019737,0.124563418852974,-0.238276039760592
"2274",0.934771172974187,-0.176454253241047,-0.117254344363948,0.104581952632205,-0.151991603085701,-0.164922940173649,-0.141703073350371
"2275",-0.208811973923308,0.599819747233164,-0.376973426464595,-0.47893402310901,-0.468759287876576,0.0124325244448932,-0.072368708631071
"2276",-0.564353023684009,-0.128138334954574,0.335332532429586,0.487393852917453,0.231148555347301,-0.445057858310327,0.252149568160464
"2277",-0.0211801013847672,-0.203771403049058,0.80609526311774,0.206572578099273,0.113563597994663,-0.168868411171214,0.473448607855517
"2278",0.303226998447237,0.357703050069968,0.0638082745331187,-0.322695806297203,-0.791219953177464,-0.210901672387491,0.0372734001754164
"2279",0.211176675574721,-0.490722212302218,-0.203257908504087,0.777932505346436,0.202167334567409,-0.0323060745870743,0.161827217059035
"2280",-0.232230040315749,-0.540743393156933,0.395349878122825,-0.43931362177661,0.450342485076398,0.111745741927416,-0.2984498986734
"2281",-0.313112208821798,0.0350555126290241,0.0364438869802544,0.554222715245068,0.211399860523973,0.156387108885987,-0.723252412283521
"2282",-0.0806084773041354,-0.121942742468721,-0.275197715907378,-0.722704313300362,-0.148453652361466,-0.221156455992908,0.556460482618063
"2283",0.0539378015306154,0.163151148122773,0.193102286608989,-0.434198575565245,0.68895856858785,-0.105826943045276,-0.508716295405239
"2284",0.091319778028376,0.0556477185895382,0.778081872507779,-0.417757133630495,0.347109931073028,-0.0262178151740207,-0.295734557416321
"2285",0.0442602484582718,-0.245647193289125,0.309471477224939,-0.674454784729688,0.498539784865399,0.349200568519251,-0.128661108448607
"2286",0.585612399245723,0.200368734062834,0.367817940374906,-0.54690957319888,-0.284185620093965,0.136100687924683,0.28848831140922
"2287",-0.312406074467851,0.38125787980272,-0.191646753609506,-0.271580908567688,-0.608695358372162,0.0230278993172927,-0.524899878267871
"2288",0.376978665748455,-0.50483153384002,0.604093924015827,0.148517912616359,0.414708422327207,0.147487792680033,-0.149363462974505
"2289",0.288394875102248,0.0896735502731647,0.485460536281142,0.54769478637803,-0.34063020767986,-0.462960894848352,0.206842477603862
"2290",-0.0338414517534492,-0.337187164321314,-0.33878128541848,0.419632613618518,-0.534335785056109,0.473964385203056,-0.290066049315712
"2291",0.170787679841951,0.729906018582878,0.321257946141983,-0.42610675111684,-0.192506774513583,0.339356398602114,0.032764579016987
"2292",-0.458185184043065,0.450797476894986,0.417578043612526,-0.0795037846749143,-0.155144996829586,-0.297780600529705,-0.541675587017317
"2293",0.782225530665905,0.00449888658106746,-0.121971075723374,-0.215377392368087,-0.47738684881279,0.144089047706458,0.279604645256872
"2294",-0.414169462422265,-0.0950500385703621,-0.536568922797877,-0.458546019421906,0.250057588229367,0.394481209757663,-0.321114097232617
"2295",0.57127206786296,-0.345018823931837,-0.260930174149366,-0.252098889516234,-0.617095233923986,0.117169142125565,0.16863183014245
"2296",-0.380262543818968,0.199342502811248,0.437963701816256,-0.486207540902488,0.50527832092942,0.137920855731037,0.336340070992733
"2297",-0.110561886464003,0.272635086046993,0.238708859119747,-0.406573357341948,0.368940602784075,-0.181785916696533,0.722495035902143
"2298",0.486146857641243,-0.0606211592122444,0.185895690603231,0.304215697939084,0.752398520723538,0.0410778349257949,0.255129352867783
"2299",-0.00766709727165063,0.541856363889754,-0.280755297158589,-0.348514927127231,0.652767638139072,-0.276384578453399,-0.0596043673732806
"2300",-0.413152258582372,0.320833386695061,-0.0774414046874812,-0.444011182021916,0.0850570517675407,-0.598859713607444,0.396686765158881
"2301",0.0502684155028969,0.909432226676592,-0.12007728078843,-0.0944669955610061,0.0443156440100544,-0.143107256163285,-0.353015554618217
"2302",0.394683778266742,-0.545494506443774,0.117552819998137,-0.658975301104767,0.135893363171495,0.268719547787466,-0.0889727157052114
"2303",-0.00486002386158994,0.621436603405985,-0.457249205760078,-0.0981775801113127,0.216409480110169,0.579385968025803,-0.112053967728996
"2304",0.779381648776977,-0.505497637212422,-0.0116358966541369,-0.285531956792878,-0.0683902992127344,-0.0247205659702083,-0.223794889291798
"2305",-0.575144139921449,-0.234972337466766,0.0345084286597015,0.0846556157000995,-0.600814049401958,0.197026040262496,0.45369927432276
"2306",-0.596971306398274,0.335079291177285,0.143278480863495,0.017999692934661,-0.109845391072729,-0.0815414730429071,0.701269844047957
"2307",-0.424501234263673,0.559898006780621,0.267260219586143,-0.0498204062717008,0.3891753859638,-0.487671147811721,-0.207658847173245
"2308",0.0719895689729361,0.073123016609561,-0.111242507392438,-0.38474955407327,-0.568407504503752,-0.159215582263146,-0.693272470807039
"2309",-0.387944639134482,-0.258262316110664,-0.108101480804849,0.828240667266784,-0.213375198608773,0.0073701887556867,0.19886604766429
"2310",-0.386726711202448,-0.524126066324642,-0.348945675396094,-0.442645411631855,0.334572915304156,-0.255472696347972,0.284307823302138
"2311",0.162098938573608,-0.580313297430644,0.146912917895848,0.075040281557901,-0.754481345549863,-0.174435488114923,0.100379885140891
"2312",-0.289925636879765,0.755231635321058,0.140776975154006,-0.139009991846766,-0.195562125597438,0.392857254208046,0.337409247607886
"2313",0.50155407206949,0.454123654731644,0.397673800723711,0.541929944925391,-0.284626555724458,-0.094725339162681,0.0199383026297414
"2314",-0.263373324445546,-0.0943038905886585,0.59133892590506,-0.367466727689307,-0.077838210171069,0.616840862589796,0.224669335286207
"2315",0.103698639384085,-0.0418991762780726,-0.269587633307669,-0.499763713117446,-0.47405918113525,0.244226831308955,-0.616985362780922
"2316",-0.0738136819343578,0.00946045279631844,-0.177636992344939,0.597830858573095,0.105614411402806,-0.734110285309367,-0.235442325820191
"2317",-0.147812657814025,0.608524570976382,0.000625047640515231,-0.322304238852298,-0.647239004375145,-0.120113137639238,-0.265750554135227
"2318",-0.357467422107574,-0.0985298398532528,0.672981834873271,0.116012529440288,0.484305549887166,0.223474288721899,0.334144927183491
"2319",-0.128697173435064,-0.354673549599994,0.687167480298526,-0.237858697423026,-0.557948221376482,-0.0498246376069502,-0.12279695678036
"2320",0.345615589286487,-0.144181897626576,-0.604256101662791,-0.54369866933019,-0.161564318522637,-0.401320651229491,-0.108933334144671
"2321",0.134973388747824,-0.393907901951689,-0.528416689035365,0.609561205836178,-0.175344188922043,-0.379531500913369,-0.0322481538093427
"2322",0.465170703027668,-0.229460655700012,0.203914084328529,0.122704405402848,-0.0279231081781020,0.569599306623613,0.590849921351632
"2323",-0.658725945693344,0.435590554660214,0.360832593954744,0.372456398179371,0.274546134854897,0.154228724248053,0.0908569656625826
"2324",0.372338298674384,0.212452529678474,0.0683775342658777,-0.809149563036422,-0.0840642817199504,0.374589251293793,0.0971889951240998
"2325",0.433530757878448,0.0562446932582191,-0.206177162961423,0.653651649437508,0.493863979329297,-0.308530282062616,-0.00505470927215997
"2326",0.80728632622566,0.149899207359233,-0.129433771180886,-0.484359533169084,0.118501267986420,-0.178875896494673,-0.168590093917494
"2327",0.471879527975189,-0.627675959239068,0.351091602020371,0.390168594275821,0.212700059758196,-0.0385648000589490,0.247239149565964
"2328",-0.353821271844648,-0.536288361190802,-0.0772111755739036,0.517961711120931,-0.349364815912526,0.291714340417231,0.325278911732745
"2329",0.219356572739632,-0.0700394442717764,0.2561588349116,-0.089879606876237,0.515662811036934,-0.689471953042997,-0.363320477109522
"2330",0.00122475333393294,-0.414344314914569,-0.257688236067385,0.449699608400285,-0.0196678397584248,0.630964541234992,-0.40147384430086
"2331",-0.661629797609289,0.193115380796103,-0.138181392442763,-0.0239711230753819,0.261986501412221,0.651257016486518,-0.111853118916800
"2332",-0.485284665601076,0.415050186994156,0.293505375689255,0.173111385439477,0.581243858590921,0.335852837954357,-0.159617124299507
"2333",0.476391776177316,0.258258487497824,0.0919966798331066,-0.806323645303047,-0.0625423628549878,0.202403686314572,0.0534174106976175
"2334",-0.552681501172405,-0.0294594079100651,-0.464760427321124,-0.00285441638424592,-0.198252549991233,-0.190311668539111,0.634146902768302
"2335",0.169797323623217,-0.119968150792380,-0.236042684833263,0.78352150577892,-0.215483415585114,0.4698533648354,0.141276770083103
"2336",0.0132879549053733,0.0779521761074603,0.72536882957535,0.381398189254294,0.566572020781432,-0.0284968198226566,0.0175056372696525
"2337",-0.0775069657316603,-0.0341698254115228,-0.229149983008724,0.674281697247863,-0.592762463024217,-0.265201747255446,0.252903671424877
"2338",0.773519421116831,0.207726030465822,-0.0982275174715007,0.0295051585116190,-0.420836907057892,0.365428324706693,-0.193279173773568
"2339",-0.450823804928389,-0.129775186134200,-0.590234856842519,0.137156348982045,-0.265290279964860,-0.497091865736321,0.308622734176664
"2340",-0.206022166184394,0.0951469071553264,-0.0777284428344858,0.000719542327743979,0.886585430860904,0.0928692491872835,0.384449321593114
"2341",0.424666104976433,-0.0685183953458474,-0.126760014686573,-0.555137949387972,0.0598662702165005,-0.550377762607175,0.429206282255092
"2342",0.096638438259195,-0.746204429313568,-0.232783621536375,-0.39038378128491,0.303821134669117,0.261550497772505,-0.257946323914621
"2343",0.295048059277743,0.0804096140948005,0.582432557709188,0.650254564993295,-0.21322627616121,-0.203591502880503,0.239806814358056
"2344",-0.370851236887295,0.711661204118568,0.428630553714499,0.368966202069027,0.0322919566649705,0.0219222201653082,0.186075593785441
"2345",-0.401133835327451,-0.121395751554983,0.0289718581570361,0.690544613810654,-0.113831434040207,0.315983353113486,0.483591160601
"2346",0.0799172787221616,-0.401280415671172,-0.742864673166986,0.0198948456114511,0.499605367604379,0.162139531352926,0.0666991609584827
"2347",-0.482552392820377,-0.236388895476956,0.0505109306683743,0.766353705206522,0.131000138232027,0.151571432602638,-0.285095049553191
"2348",0.651153586490794,-0.0206225498628318,0.308565914706560,0.642449019108055,0.0854189922079044,-0.188739847924224,0.157165253607339
"2349",0.385108449664466,-0.124499852911547,-0.495050707065041,-0.0833190758337462,-0.226953767669234,-0.640704084083503,0.349520044687149
"2350",0.140346085634221,-0.142422640436110,0.76934098677023,0.160911982119223,0.112498269676507,-0.556667551839942,0.140377789812165
"2351",0.0618121594257281,0.606772773374906,0.243207910497568,0.0273555095534506,0.671401039501704,-0.30706409364342,-0.151789108164939
"2352",0.138837173236769,-0.316829260765513,0.213286439191153,-0.391169501763066,-0.0767604736698028,0.699971432698245,-0.431261634841715
"2353",0.279168123053261,-0.473823439910603,-0.661076394000251,0.0793794468118862,0.238066300322018,-6.2473487933518e-06,-0.444474800403379
"2354",0.0953174937744304,-0.672862609884853,0.524165414695593,0.215801606306494,0.347414258046593,0.287964827717340,-0.115023300490369
"2355",0.458148810509541,0.0698529492300635,0.512365385475678,0.395334202848901,-0.451073393436799,0.222847688473171,0.336577649603051
"2356",-0.236988874177399,0.136068493902528,-0.520905582502231,-0.167694688212575,0.286609426199433,0.628359787905043,0.385845199405262
"2357",0.0948949833747062,-0.555540885520618,0.227410155410672,-0.486487077346236,0.502425085322975,-0.339840888910826,0.161435483395051
"2358",0.312908045779118,-0.466157536721611,-0.783089350419549,-0.124802464930357,-0.177065216109190,-0.0651428032378525,0.142777604271994
"2359",0.107057226967795,0.427887433620937,0.0192178021971057,0.118889087524096,0.588776612438323,0.666488366626637,-0.0090836692292395
"2360",-0.0745414856153903,-0.594349509338405,0.291194364310405,-0.680112401256457,-0.206160326556566,-0.135720270987982,-0.181447290747264
"2361",0.314862346880387,-0.391658480385883,0.0670397461773386,0.309616821601766,0.290178835614910,0.495631516792998,0.56325311929464
"2362",0.530317545553307,-0.55014648211809,0.0485969602778165,-0.272972758705909,-0.314097683317395,0.312401929041784,-0.378119078615806
"2363",0.56610384305797,-0.143976378299977,0.76391917235729,-0.13585285345635,-0.131989759034836,-0.0891440562467276,0.177202659193214
"2364",0.0274577907072712,-0.392943335058642,0.419945768941611,0.662394712090514,-0.223819415313302,-0.237274876434354,-0.351177880919208
"2365",-0.653946754711458,0.233763307435252,0.0407599378209595,0.241029709900972,0.369275141556248,0.0784349241819513,-0.561636445585891
"2366",-0.246793970556097,-0.180009571725694,-0.194441882541434,-0.00863163827786512,-0.591549286064985,-0.407780192172581,0.593794489993274
"2367",0.343321054847198,-0.441343678402926,-0.229780939659967,-0.113366572335832,0.676116049068121,-0.0248835026318568,0.404898814974153
"2368",-0.264179703950709,-0.568018125901467,-0.199407989910607,0.497154474728977,0.0765701372996134,-0.55191454807412,-0.100825196170032
"2369",0.60251892587804,0.377000736862008,-0.092746592390765,-0.233190957931712,-0.152864330459668,-0.633491222761591,0.0847514145027008
"2370",0.274206843421265,-0.0549818381920734,-0.554424664714725,0.474266291050128,0.59062197433915,0.170263467704423,-0.107927826868127
"2371",-0.6402735139071,0.244749796171651,0.0751780407137365,0.538117570616495,-0.112339135424036,-0.187627640669674,0.432551608666697
"2372",0.217469099709715,-0.0480086283646652,0.410085906431635,-0.51628366659702,0.58559593869302,-0.406172083219643,-0.0882310751636172
