"","V1","V2","V3","V4","V5"
"1485",-0.0411557067195439,0.662980195641673,-0.0497579373862396,0.532978790435877,-0.521748238716644
"1486",-0.802051070264034,0.0299550041077408,-0.556712687805716,-0.163079833384697,0.138898270675257
"1487",-0.0820208925565005,-0.262524186996543,0.287833141540053,-0.557590545964064,-0.728421917647129
"1488",0.127976051829628,-0.203288897940807,-0.94531724615198,-0.0443919474701175,-0.216102784016218
"1489",0.856520008125085,-0.0226450736595522,-0.492585452617483,-0.090868891595287,-0.122323721044739
"1490",-0.419045234799241,0.0937573433909802,0.402884813352304,0.351086560787166,0.728033450987682
"1491",-0.804366263523559,0.0532581601534812,0.151019798610000,-0.274053597792413,-0.502241105891428
"1492",0.363459899177128,0.427350588962969,0.291143844088679,0.355457992277795,0.688587869177392
"1493",0.047409982910806,0.134222518388897,-0.929430838769673,0.190319831164188,-0.282264568954867
"1494",-0.325459452412779,0.0403181183981524,-0.308099816220200,0.695460011084506,-0.560232514578925
"1495",-0.157238316618085,0.542702439020503,0.531104038906824,0.548662686949735,-0.312486688155295
"1496",0.0159774617690173,-0.354405017538328,-0.798128816564404,-0.37888574878919,0.305904863957794
"1497",-0.949401297251485,-0.238436016926385,-0.134605400293487,0.0854097999732288,0.127953096444910
"1498",0.480842254688501,0.261392086511492,0.617035864280239,0.406598682880695,-0.392949305237800
"1499",-0.101280098049583,0.306078532305770,-0.787771231330461,-0.516524806345972,-0.0931498004182384
"1500",0.276782026510312,-0.169167385337001,0.130310924821217,-0.842072858351698,-0.410738931243104
"1501",-0.335309689077432,0.492840155238304,-0.230985957523902,-0.697570244352915,0.323600425549258
"1502",0.0158623162718376,-0.74579555473471,-0.374300168242122,0.424189425667795,-0.351425799659023
"1503",0.437461663713069,0.0734232064685793,0.776987080417095,0.124596817161734,0.428955750108738
"1504",0.182335484282888,-0.639580817038656,0.0910989850293983,-0.741208665603397,0.000915755718030503
"1505",-0.201271804517803,-0.790430049854828,-0.175125737392915,-0.464373060383490,0.297319077567014
"1506",0.475399767564695,0.549642064787567,-0.585097751096403,-0.0533290885061058,-0.355956867606924
"1507",0.0684645857334088,0.358219772913877,0.815697959942682,0.211240805863351,-0.396239012311297
"1508",0.0685398285376314,0.777702351630654,0.140807149234537,0.232444499134967,-0.562693740607197
"1509",0.107154587052433,-0.494251034207174,0.467237930956481,0.713852973256326,0.127814154565803
"1510",0.263380486630525,-0.859128496230737,-0.306256800980666,-0.30676449571996,0.0680533779128443
"1511",-0.586631807620257,0.782019668928104,-0.076458615441858,-0.123883158937952,-0.152037504432414
"1512",0.0124824548904989,0.503157402779149,-0.857152342726383,-0.094205752844058,0.0556053400151873
"1513",0.0190966088544567,0.0223780630691982,0.707476702406814,-0.0593199512270251,-0.703628027271181
"1514",0.279377990237263,-0.139264063291308,-0.37919111904973,0.870993718887206,-0.0117258747831609
"1515",-0.712045986735169,-0.605822405229395,-0.197846025841086,-0.271929255345651,-0.113495181582566
"1516",-0.333442988369212,-0.807864697712012,-0.068000506802932,0.481165993086733,-0.0050618049637958
"1517",0.239087993906538,0.322314776443433,-0.0233455782442549,-0.148630909778224,-0.903500942274498
"1518",-0.494733851809857,0.733469267801574,-0.0959662776084164,0.137677748730357,0.434852342905647
"1519",-0.475395668767354,-0.095061002389482,0.0752238983849793,0.120571631722107,0.862998383936831
"1520",-0.19092989104903,0.428500478204676,-0.494981856564356,-0.464002201657646,0.565356555999247
"1521",-0.0852186838101383,-0.165375818144314,0.784095736912195,0.56775706784659,0.168030955389571
"1522",-0.256757295153,-0.331239951064681,-0.00677175179529113,-0.258708895277396,0.870275609842282
"1523",0.839793867486194,0.324468068051155,-0.233406424264914,0.323193897819844,0.174739458828324
"1524",-0.37560888985652,-0.376568927133888,-0.753924856491655,-0.385617175579294,0.00324185753400327
"1525",0.288038475087436,-0.25044108608256,-0.716919850672967,-0.452802820623944,-0.367843217440723
"1526",0.0435756072297354,0.433427450200178,0.416300693478330,0.0445619620645271,0.796837358570714
"1527",0.373908545483243,0.606339389233578,0.221498394979417,0.65211959535631,-0.134994218588507
"1528",-0.941358303336332,0.0214644013682989,-0.267777355036659,0.204154627940625,-1.52852937958303e-05
"1529",-0.189721545130828,0.828487483436464,0.397474641321146,-0.304295129893255,-0.164415961914161
"1530",-0.220568608250270,-0.116093458859610,0.69612300539756,-0.603836985796693,0.297767449202871
"1531",-0.505545304509815,0.419377517161555,0.305810477571755,-0.616849238043499,-0.307446601087047
"1532",0.569004779805253,0.250059169566850,-0.725583996665494,-0.291917195371139,0.0449019721603555
"1533",0.327395709725777,0.153323672516336,0.832028056367157,0.221052084899051,0.358007248360884
"1534",-0.384588244468370,0.173156860134251,0.00559604411457093,0.483364111008962,0.767096085561625
"1535",-0.406231473694253,-0.127496650343218,-0.886344758356517,-0.153217096496622,-0.0981737470331438
"1536",-0.556653982226957,-0.42963794776326,-0.645387172741854,0.0589893786839531,-0.29247773996563
"1537",0.00638120679473078,-0.471602901742467,-0.779001419961385,-0.39110182694463,0.133214608533173
"1538",0.0484695349714706,0.62554666290374,0.773358294342808,0.0710537825719396,-0.0566602617629532
"1539",0.689228043546802,-0.0260752841644194,0.64420508743539,0.291926530057646,-0.155124111327850
"1540",0.0404143245301487,0.928638235558098,-0.351064953216768,-0.00169404261272594,0.112908098358127
"1541",0.0386303717999784,0.656442960855047,-0.0545765662933421,0.465654844062413,0.589726460429997
"1542",-0.387744904278806,0.323167204443162,0.0922220771436915,-0.725169168845155,0.459174925515257
"1543",-0.433805473845929,0.64736605757695,0.334497008537821,0.041723647565603,-0.528299997039235
"1544",-0.704264189069433,-0.547476209734201,0.0272393186721983,-0.187938353105457,0.410145031323959
"1545",0.971814172224505,0.0500268526315776,0.158402588736459,0.0107520461036765,0.166935742324860
"1546",-0.85491044836162,0.184828989324648,0.281034909503684,0.144409185357860,0.367602688798515
"1547",0.202810205762105,0.706791167838502,0.390066011337756,0.0741023925041281,0.549246399832022
"1548",-0.808555776773194,-0.118901381447684,0.0783365405793325,-0.568209744789372,-0.0556874283208414
"1549",0.140372743622572,0.640699200252523,0.479705688765046,-0.577288414688611,0.0801284348805885
"1550",0.488667117907472,0.587907706118596,-0.238410120457681,0.456836043016332,0.387337606264752
"1551",-0.373183759451112,0.607792868132558,-0.477752144589141,-0.310704050629951,0.408090176789089
"1552",0.352518463429238,-0.497830414748252,-0.275731939888754,-0.556079572009259,-0.49258808147605
"1553",0.446450539169119,0.133967283212432,-0.746161630436153,0.29357187305207,-0.373889100833181
"1554",-0.252660354041045,0.161118014889926,0.858235990624463,0.361289849245808,-0.207615895351421
"1555",-0.463960896141096,0.70146054165613,-0.437078598976744,0.154139094324236,-0.279100041685541
"1556",0.0721207412669533,0.189352466220834,-0.720520111834537,-0.565002649837271,0.347227614590201
"1557",0.335772176191777,0.705236716978348,0.405325036128123,0.154380678131699,-0.449195325029516
"1558",-0.818132326401773,-0.0989708650088237,0.000466218335632121,0.53727646243125,0.179438150719552
"1559",0.313458301525989,0.771794917756994,0.259955018123644,-0.223880698202845,0.434024561117756
"1560",0.518113095655328,-0.0140321653297255,-0.0275203522795314,0.691749936506716,0.502082238283707
"1561",0.11942757353413,0.243896913115345,-0.616445772760456,0.733453276592113,0.091061796350683
"1562",0.861512015035263,-0.256275676775549,-0.196735205425019,-0.39112870272858,0.0208187965874068
"1563",0.187454887456953,0.00265376607002271,-0.520446061989178,0.830652377387469,-0.0632941323872169
"1564",-0.835585068319538,0.167151035053833,0.164574861731005,-0.269256282123418,0.417461728192131
"1565",-0.559235883830279,-0.417764887621823,-0.6122797195957,0.0516839449930547,-0.367654783334390
"1566",0.559412484284634,-0.332305674634986,-0.515769230040118,0.216389602670455,-0.513603205044349
"1567",-0.466943452452498,0.0606508617330895,0.852536676616676,0.199135852541687,-0.108680322223775
"1568",0.432161563707376,-0.717899569747736,0.347359487046251,-0.187289570969396,0.376988851260984
"1569",-0.504706081000225,0.254956815532638,0.250605056625394,0.728410100860319,-0.294761979524657
"1570",-0.0805116158987585,0.289101532152113,0.770763705775574,0.290225293138852,0.481280347504699
"1571",-0.0584957532767949,-0.52009449023154,0.676135305248561,0.512407216044317,0.079748743071746
"1572",0.0896964672958689,0.774559260694242,-0.155292362941048,-0.604590551451888,-0.0486522613525635
"1573",0.450613544221729,0.166988908369119,-0.325053470887336,0.362522516494415,0.729369456684522
"1574",-0.0666562159847985,0.0519187007867906,0.697130237847209,-0.515096997490703,-0.491473205815288
"1575",0.867079940080527,-0.22993420661075,0.0721963082800241,-0.388462653378735,0.197957313936421
"1576",0.358696248201605,0.133510126477126,-0.91557002154778,-0.115980871190823,0.0423322668300295
"1577",-0.0813730574666012,0.0296790812626442,-0.490836880460067,-0.426262366982866,-0.754902065786243
"1578",0.145621788378796,0.317436855782136,-0.494686993228375,0.577421414704854,0.54762891259632
"1579",-0.00789021482508621,0.342290655934984,-0.732483857090802,0.390924600500134,-0.439795642537309
"1580",-0.00871722911141883,0.415845572769194,-0.0595322291454358,-0.663625797565753,0.618912905038402
"1581",0.416031473054639,0.643794853411452,0.0887807948921584,0.44539948475637,0.45407407940334
"1582",-0.867670545267328,-0.105147792394326,0.027920941723441,-0.464892555296442,-0.138517506739467
"1583",0.249655152289811,0.408342808398129,-0.713969472672208,0.397986602764046,0.320597429617243
"1584",-0.866888626646961,-0.370984813056039,0.293507410679542,-0.117330134899008,0.104696785016028
"1585",0.224363128595952,-0.372100987606144,0.263467710875377,-0.635513230875726,0.581300043228239
"1586",-0.519818031831736,-0.559277221735173,0.111038870642854,0.476489915590523,-0.421456916632841
"1587",0.249087669693401,-0.473798995119883,0.565281201910018,0.159185683388059,-0.607113602220821
"1588",-0.159010664646254,0.776135148876178,-0.196941946470649,0.198908640681663,-0.542198360003269
"1589",-0.628657538123677,-0.034293638161698,-0.316786455921065,-0.522885194757059,0.479427847116494
"1590",-0.479061686895528,0.379488278154180,-0.344164427523566,0.0147565233091916,0.712616052821987
"1591",0.260310574502796,-0.323709391160425,0.689290455106705,-0.125352616441777,-0.580186198497141
"1592",-0.8433824185777,0.169126073558461,-0.0857829080761841,-0.483695054307609,0.137050554165527
"1593",0.00514193081542285,-0.529338757733037,0.160012110345495,-0.799798050331987,0.233437878967977
"1594",0.701342138137813,0.463757400375673,0.138252221022505,0.160773508498871,0.49808280558195
"1595",0.101021825443913,-0.0376334372121086,0.940908739724802,-0.0754822300137755,0.312044054019965
"1596",0.698079294592364,-0.273202326105083,-0.567866602891735,-0.337001230853626,0.0447602412363922
"1597",0.433694225004734,0.521497674529894,0.147832940766252,-0.711542437806437,-0.108638278163504
"1598",0.737391710141802,0.304968816057676,-0.511140902510444,0.262919541650752,-0.181261632579801
"1599",0.697948209959623,0.00800704122764004,0.564192548570147,0.358950591650312,0.256213630388298
"1600",0.517384844564762,0.521532344669742,0.0693101474347493,0.523637137714509,-0.425813559608791
"1601",0.679153429285699,0.329652641499408,-0.190486506256849,0.542591437331327,-0.315260493101693
"1602",0.78282618102208,-0.346664103113340,0.514580056334994,-0.0464905851546817,-0.00729116131077343
"1603",-0.0623531700412301,0.75229136154161,-0.52591226511908,-0.0726958841451183,-0.385099191587517
"1604",-0.0590812967787393,-0.111322725442538,0.0705189062346649,-0.871485924092507,0.468674747712188
"1605",-0.367574448812175,-0.310843784814488,-0.664892016515125,-0.342284639064185,-0.457192517718501
"1606",0.146681745675860,0.881593595995706,0.103855525190366,-0.390598003027103,-0.194741949521704
"1607",-0.094738879462207,0.438183846664419,0.358966335037379,-0.619596908332239,-0.535034861233902
"1608",0.348237114741109,0.201869484900480,0.328516721927343,0.467868362732529,-0.714951453981946
"1609",-0.0676431696993223,-0.497340106274956,-0.265333170655098,0.570351403469619,0.59361166211067
"1610",0.526558085349172,0.340333709220493,0.695951905275848,0.254064625831453,-0.240856099290998
"1611",0.0432542423585512,0.371103523730997,-0.363937900746915,-0.0711394335549952,0.850235044317645
"1612",0.455806798763014,0.321276340225918,-0.6404988466049,-0.526472495913144,0.0401199944819294
"1613",0.307809557682602,0.113033025578412,0.384975506392212,-0.84768216710468,-0.160329705228337
"1614",-0.20237905336323,0.463281216064476,0.337598608146213,0.641504855427297,0.467880255880247
"1615",-0.301732458845577,-0.620403312191608,-0.100395404656067,0.140507597130420,0.703018940977599
"1616",-0.131460342513472,-0.40590160373013,0.830708565070195,-0.354684920325039,0.0456503411661704
"1617",-0.195780633869472,0.173570066863558,0.522514245910495,-0.803737470597895,0.111929962334185
"1618",-0.560110295708955,-0.514631404618516,0.332578688255616,-0.373350258159384,0.414043445633058
"1619",-0.241389675384420,0.264188961211969,-0.518300460696302,-0.776722698234762,-0.00130379463740687
"1620",0.636233223139834,0.247465196396143,-0.08100676920194,-0.72511453970648,0.0401879334557065
"1621",-0.116796584682354,0.88357211721174,-0.128336924699402,0.404495811054149,-0.159911363232407
"1622",-0.0982519298914267,0.76447980505754,0.216477167881999,0.086085168902218,0.592995923605434
"1623",0.2847095527976,-0.366965635991116,0.272385844556643,-0.51048472834729,0.670438652194803
"1624",0.186945270779398,-0.075310400009411,0.879938193586445,0.219509508979342,-0.370005622010142
"1625",0.474614398266295,0.3165607875778,-0.197814149800776,-0.580453077266987,-0.546327949089489
"1626",0.293017972634763,-0.593236722359167,0.61642396886217,-0.0914004793298898,0.416986932586673
"1627",-0.398894414422728,-0.112862524967436,0.83188971097598,-0.273709162391956,0.247362284504567
"1628",0.334802163350584,-0.0906378698144735,-0.713970215174451,-0.448939967710184,-0.410355608231922
"1629",-0.0578171793379139,-0.39451348026033,-0.560936670844098,0.0262566664070302,-0.725035810452022
"1630",0.406350117919614,0.295467449128624,-0.548003292516773,0.457214712273783,-0.488083667462165
"1631",0.418543355876202,0.176764611025668,0.0466569903670945,0.585268435410636,0.669969936118556
"1632",-0.240130060419467,-0.589982294674198,-0.42398952216887,-0.411732025530022,0.494942491909787
"1633",-0.70332911878018,-0.342313606550365,0.609711855297665,0.123642756023035,0.0333686655244709
"1634",0.0586368015192981,0.437962361833961,0.639491302086856,0.569325543536964,0.267712523345479
"1635",-0.0830495906582653,-0.458598076082575,0.0103842497985748,-0.860772505305921,-0.204336564447837
"1636",-0.8232895055201,0.322988268185584,0.222683071468838,-0.394614422102938,-0.112092266747149
"1637",0.737424627528285,-0.470375111028085,0.229391773976050,-0.0962385367117667,-0.416016504148316
"1638",-0.86659233704772,0.00827876228358635,-0.330232084575493,-0.32569823524523,0.183892939887019
"1639",-0.560828017030705,-0.614976742534656,-0.0532718962251999,-0.551297229174179,-0.0225612861405282
