"","V1","V2","V3","V4","V5","V6","V7","V8"
"2499",-0.292241899920039,0.423735417621131,-0.101310827913966,0.336177299536059,-0.730385308295518,-0.270174552989816,0.0161265348696772,-0.0710412163783221
"2500",0.566128817238861,-0.359205220282889,-0.131164515611208,0.245131240228165,0.430848746777926,0.508016436853166,-0.0735566250246846,-0.155094800440923
"2501",0.267444300504939,-0.59381148211226,-0.103121810774155,0.601600296546043,-0.143053845926301,-0.155827526828697,-0.132838285965549,0.375382223882962
"2502",-0.100885333420052,0.522977821851873,0.0757183400914646,-0.0943732108401529,0.372634938126076,0.0118397505496266,-0.113625047624228,-0.741464192762131
"2503",0.280215349212327,-0.0093633624591663,-0.0331747266740814,-0.164573743353290,0.129910317202954,-0.628921769595972,-0.688733171500592,0.0802118551418143
"2504",0.543180936834341,-0.042333419946551,-0.0101298305951948,-0.044270993338436,0.333816404499478,-0.0606935437808988,-0.76241615631623,-0.0685880712273016
"2505",-0.404651289891824,0.319832369334901,-0.577351255098314,0.240188664710416,-0.182632434977315,-0.553664780358658,0.0491598380234789,-0.0249707369874403
"2506",-0.271715152896823,-0.318328732679559,-0.427637598282737,0.129717973363091,-0.504008813034252,-0.107620370530868,-0.376217630612704,0.466894305175371
"2507",0.393422855306573,-0.710832786886968,0.173350220063727,-0.292804282281940,-0.173790982726404,-0.0174814679111911,0.429255506080436,-0.0968574343684308
"2508",0.332741676795323,-0.227300160277001,-0.326147948145874,-0.545953714393335,-0.265523546280249,-0.559876676727097,0.151144758552114,0.162389305410944
"2509",-0.326911109217452,0.378035296934445,-0.0603516540487271,0.150920255738186,-0.147036899448231,0.822629659548701,-0.0633056825067161,-0.146465624626401
"2510",0.383472326705539,0.350635451729163,-0.665990228115701,-0.319545806375276,0.18887470277732,-0.233874131132057,-0.0305055468355346,-0.305040812637207
"2511",0.241704186305674,0.233642036711551,0.0289747784796642,0.260684948332596,-0.05378574474656,-0.0577024806826399,0.573434466512964,0.695086134898831
"2512",0.0509597149326106,-0.338997728059345,0.163381552972808,-0.0755277228514325,-0.869808286172734,0.217475404434887,0.171060485760533,-0.130238178105208
"2513",0.248720000220859,-0.598418553439038,0.266844200045227,0.507398531382001,0.0997867257146452,-0.230272593652406,-0.319233009775366,-0.294078096935458
"2514",-0.0144401833572494,0.297438081611257,-0.500147975267206,0.358729657092274,0.114587479317656,-0.50039449909462,0.189434212178425,0.482780321457293
"2515",-0.379898002387176,0.394828854906376,0.000419026920924695,0.156043037403736,0.608841608154404,-0.415745840206289,0.164712322303914,-0.323690008221116
"2516",-0.230581121874185,-0.460148934322643,-0.674977308175,-0.251699317742073,0.273463837980887,0.257236420646931,0.0349580144843485,-0.271980296725359
"2517",0.114351724836290,-0.638544066032741,-0.412449705048511,-0.109642451199067,-0.497908503299672,-0.159624496692213,-0.339736199896828,-0.0907490459404279
"2518",-0.289874818930766,0.231722633317607,-0.44309472077917,-0.248452232043657,-0.262401155842844,0.261294493370405,-0.0673389719463125,-0.680111793290059
"2519",-0.564778839978659,-0.275244493425284,-0.136355286920527,0.142604418860098,-0.0300225597677654,-0.109861476863534,-0.585372398143238,-0.459025929006415
"2520",-0.00396888828648487,0.114877835451053,-0.150614705205113,0.609056011829663,0.352886935217874,-0.0132423791412583,-0.493392723435567,0.47435470555906
"2521",-0.61170896086179,0.614104097934826,-0.258849248592823,0.178090625381123,0.252419135298466,0.0903782792502913,0.217079895165025,0.175959556845906
"2522",0.163505475743704,0.335204823436723,0.178584065131087,-0.400425824734491,-0.000200465736830534,-0.0193350041992418,-0.155452685472507,0.802577819478602
"2523",-0.098922927074787,-0.0271797427864543,0.651815047139772,0.281783320495174,-0.343500900965105,0.100282461250427,0.461014693040411,0.380298346691757
"2524",-0.0925057510765796,-0.128874241957777,-0.3432134466079,-0.176109666183179,0.219264925957365,-0.0362918104246460,-0.834429532635868,0.283473425788099
"2525",-0.463538347211769,-0.0296737267279196,0.262835607621024,0.0554123144915367,0.0312536476166622,0.122268841568152,-0.829740811177824,0.0877628368595694
"2526",-0.361761400821556,-0.0208552865062702,0.143807848657657,-0.0200460569380624,0.620803657856134,0.00306940422159880,-0.595922824723003,-0.32723170428671
"2527",-0.318384021359441,-0.247835936840826,0.204944233315231,-0.419011416605053,-0.101371481495805,0.00334591380759772,0.0989750224417991,0.774307968363663
"2528",0.366981733748528,0.0903252303911763,-0.0261557923267129,0.0774782833694464,0.108471874816432,0.592772704985698,-0.678909229672225,-0.162528091255648
"2529",0.0128430749937698,-0.602985390949131,0.145685329932992,0.270564469727454,-0.00480588535756031,-0.44198978049128,-0.444744588006938,-0.385536658355317
"2530",0.0487133300959124,-0.158202391108844,-0.561783708394346,0.156699340196720,-0.509274549686911,0.298258065458435,-0.493736548215128,0.200871045872265
"2531",0.114122424545069,-0.312862709310413,-0.141798921083750,-0.417765790280943,0.197779375130077,-0.447640754994719,-0.098034976647494,-0.667344007528325
"2532",-0.119282618541040,0.532599627645094,-0.00539534098624918,-0.327639906841453,-0.564752732275465,0.153144418742656,-0.479597642960218,-0.149397170486059
"2533",-0.347249354205228,-0.200513290885083,-0.013761830511599,-0.0750464135331671,0.243762345097084,-0.496919168806007,0.686255804422612,0.236844218214119
"2534",-0.354566975980976,-0.265496824462475,-0.000879117544713748,0.594313270996664,-0.180887572677183,-0.251709047496734,-0.58889163527419,0.0878267736910047
"2535",0.104828785345084,-0.0394709972363892,0.666825065470506,-0.328255066511222,0.303886155467625,0.0484106575578826,0.0540510534511646,0.580890700460032
"2536",-0.155248904599058,-0.373742250622771,-0.0306599981048207,-0.253809505164971,-0.0779721560071916,0.74573776923517,0.357334002642496,-0.284540226160692
"2537",-0.0523304487347611,0.361767414504145,-0.370220069717011,0.24613170338421,0.392469193755717,-0.550451107123529,-0.231118078359318,-0.397866926221366
"2538",0.458590475361941,0.593547110172406,-0.0418527532282411,-0.0413727406439552,0.168060666462508,0.162226741541124,-0.392285355716881,-0.474851075285006
"2539",-0.347563510614872,0.335844826381594,-0.333555465317624,0.571087565336152,-0.306703415380620,0.191295401976905,0.189626428195499,0.402974570988204
"2540",0.106864672745613,0.355987090597158,-0.0504039715989637,0.279921114655789,-0.252494582658395,0.521976743392176,0.650046428334727,0.148940083117948
"2541",-0.447927924543451,-0.165126263412557,-0.175594496197379,-0.117212270343996,0.309650249714492,-0.279971834996361,-0.743751030668707,-0.00941525206022192
"2542",-0.327056703960856,0.0170247999714411,0.398597037879985,0.090822289751201,0.128040491559543,0.54465214065494,-0.457958338849968,-0.450388298845345
"2543",0.329947915779376,0.426436655416934,-0.450854283244737,-0.237143820376833,-0.34756266111133,-0.0657585267430797,-0.00374527251994797,0.569773078709552
"2544",-0.215821535469523,-0.218018977319914,0.376622810053958,0.222444680578039,0.518644956542836,-0.543721458124259,-0.32735281205265,0.206825856349447
"2545",-0.676147213962375,-0.133267926717012,-0.0925675907823349,0.135716275046962,0.377409496983746,-0.444066922295069,0.394070655836472,0.0561417572050625
"2546",0.883927133046606,-0.160571477685852,-0.0122497528745506,0.0726221170670037,-0.0590195528933186,-0.208060499901480,0.153854812695432,-0.342084511564733
"2547",-0.174033335582309,-0.0199171001319251,0.95500867421905,-0.049599886928888,0.0444692427976208,-0.130951344990744,0.0374981066171787,-0.185154298631423
"2548",-0.141468626240980,-0.0161249359819295,0.546072748226015,-0.362768966306174,0.382050803249631,-0.594311772183912,-0.141857517291872,0.17503425643805
"2549",-0.532383430526419,-0.355311004168892,0.17944130021469,0.551824626188233,-0.237277769702573,0.40864845071761,0.0654936978323877,-0.161333983407723
"2550",-0.591652731793744,0.0571646899791412,-0.173119597723846,-0.149825659384286,0.132991590479043,-0.465369591620985,0.179335695054225,-0.572576814401681
"2551",0.204458504957870,0.091544087688382,0.169410835907821,-0.0529729430609614,0.52136910089188,-0.370107534564111,0.589694013427917,-0.402201292590551
"2552",-0.0295992810791722,0.514030225378452,0.481226813741249,-0.333144524001484,0.237251655805522,0.127603942984180,0.563313892520839,0.0493825259245852
"2553",0.774203496143275,-0.311971581838392,-0.111231951064213,-0.208805144318949,-0.0470092253806136,0.0177976303293355,-0.0194456171894913,0.494374138187939
"2554",0.600481911694649,0.35671290526637,0.441893891595156,-0.286345683340244,0.218222000440295,-0.0781894393802415,-0.0209183458547264,0.425136810976424
"2555",0.0147197727563242,-0.338325247976891,0.0428897598331385,-0.0520409828438876,0.822213551294162,0.412837021096535,-0.133451596300290,0.128423911335704
"2556",-0.0385427427660438,0.143393438468667,0.0686089411718,-0.54827034409391,-0.41213846765363,-0.236314148924812,0.496104124728943,0.448133267776029
"2557",0.533709691149385,0.30414067641755,0.324921491070966,-0.345382538785177,0.516566664512613,-0.290022908025495,-0.121011347953166,0.179419030945257
"2558",-0.104697870784428,-0.213496639891635,-0.461285035662493,-0.426337379914718,0.414462663070712,-0.199588117919275,-0.467053889068731,-0.345189866278029
"2559",-0.133405974521822,-0.0208653657650203,-0.119875336673718,0.55986824437894,-0.254948495140737,-0.165766364631492,0.590071671778929,0.461825870229391
"2560",-0.0405456638101954,0.152704290381064,0.129774395803019,-0.722824187692345,0.0360273632480662,0.567411731338909,0.328926985980312,0.0653776938760452
"2561",0.553375812486352,0.359078435734936,-0.175705311746993,-0.237264594135605,0.0254415748803972,0.00570111240545782,0.199750372516771,-0.661128622283997
"2562",-0.548415305640092,0.578804324705877,-0.167005187192701,-0.409031074663168,0.368117422418180,0.116976684708674,-0.110145041053238,0.0877675459963804
"2563",-0.171311818139340,0.375399075894576,0.617096017709726,-0.482460825018118,0.3951339901294,0.136108963935118,0.0197252008861826,0.202746758947843
"2564",-0.254052114849313,0.0809458745894927,-0.575602426627597,0.464896728734259,-0.0335237383830985,0.467400805661190,-0.232445089400363,-0.328390153089111
"2565",0.066876649470357,-0.449647785343755,0.41108668360425,0.209657169072531,0.170768977009474,0.436865977534259,-0.570116143573304,-0.188015025761521
"2566",-0.460112331839447,-0.518083249729217,0.0198127279268071,-0.204951728771385,0.272274413118397,0.51141192447438,0.303933272163115,-0.222345871703669
"2567",0.332378134213216,0.545296248831781,-0.219287803540024,0.20013036336784,0.180242906565296,-0.311329656198923,0.558472476784472,-0.250464181594793
"2568",0.244948216220493,-0.258028369867934,-0.252137594431851,-0.404140435052889,-0.105368900576143,-0.454483215044811,0.0537870630976398,-0.652662414897866
"2569",0.0963316761690896,-0.480403580586599,0.151323796868072,0.684125445495095,0.137526401837303,-0.0331090227980919,0.437477429127469,-0.240020565086947
"2570",0.55511474989324,0.433703259312851,0.192250761001923,0.168564198174837,0.0684041870619991,-0.485249384962142,0.265290463188316,0.357560799064732
"2571",-0.583544566338742,0.472616317063073,-0.0756113188121727,-0.485673687528911,0.251957650601903,0.359063184622509,0.0292061045942621,-0.0353769537716326
"2572",-0.179740070683504,0.451335578885631,0.349882204861374,0.345865065981593,-0.161957151249502,-0.00383618451760494,-0.239429967525375,-0.662101167931189
"2573",0.372742358389562,-0.0979925226416625,0.370549383826949,-0.127795329699134,0.531064174954204,0.313979650558458,-0.162209693335576,0.539349371117133
"2574",-0.403665749410533,0.516272682568129,-0.0206253977744772,-0.0965530465364078,0.227124212054346,-0.392596840595454,-0.370876620526067,-0.46637048315502
"2575",0.478088996906032,-0.0259912243343637,0.141249777418508,0.259170383264862,0.534416870186792,0.0284437710722219,0.424813676361337,0.465572208401513
"2576",0.291352591248001,-0.230335570442843,0.758702058924727,0.178869092340131,0.443850347842615,-0.213111906826440,0.00590205878602439,-0.109460384347569
"2577",-0.299194282517902,0.519286021635859,0.368736111787801,-0.0288538874946234,0.185405213407522,0.490259507076227,-0.445355681693607,0.175939709639897
"2578",-0.480177210796764,0.648745776766456,0.236092881661275,-0.0674315183562069,0.0310634748593743,0.0064701366628616,-0.442103975111049,-0.303000293683707
"2579",-0.392431999525551,-0.551769142404200,-0.110000022741683,0.297971113935576,0.0210763679386576,-0.589137797990702,-0.294687431404948,-0.0793278574075164
"2580",-0.0927689216752059,-0.489377444222636,0.483355954402843,-0.109220161309627,0.573098444256901,-0.169850047807216,0.375193816528645,0.0909964639589442
"2581",-0.562391943139064,0.274726974537930,-0.258398526457954,0.380950691157571,0.262459306187828,0.0104421747191975,0.529558142567357,-0.216613506983241
"2582",-0.341599618128843,0.338840502702727,-0.603857924316156,0.304735759541329,0.215502827318491,-0.240993202591078,0.348374450047368,-0.291726908249087
"2583",-0.368855060288072,0.485608769691753,0.0759934000796804,-0.612146700494144,-0.183671729860626,-0.115932670730559,-0.167496946310221,0.415211478647741
"2584",-0.439045321258054,-0.0431765419243611,0.106566020992940,0.14820974040864,0.098096489349174,0.424157598439675,0.551699429523791,0.527397097122253
"2585",0.238474888381045,-0.134546027335539,0.817512664802624,0.290128689653730,0.155666712355888,0.353069281389706,0.121637827622402,-0.0940195541446745
"2586",-0.227359906072783,0.181631124254299,0.0671819182062235,0.522824979931872,-0.222861007566001,-0.628816012176002,-0.134352021314916,0.417529839106617
"2587",-0.339299556845479,-0.664814878538598,-0.175991044183892,-0.0245637666511512,-0.292492748104734,-0.115519242069702,0.55604865696968,-0.0568678277511968
"2588",-0.104944011363704,0.189943078919985,-0.37814195932197,-0.0387797536311994,-0.260526895863939,-0.222677727859708,-0.39303391023095,-0.732446504540122
"2589",0.430011750397207,0.532932412180896,-0.164729088331241,-0.0566722005818864,-0.111724257229105,0.295339588525923,0.481047203460547,0.411838965549492
"2590",-0.428129149026444,-0.113323374128557,0.84984180098773,0.0294444101908953,0.0308977256462185,0.0852230693972445,-0.230232046039209,0.139788227692665
"2591",-0.232031384514538,0.279708660389222,-0.283714980003649,-0.291169782903936,0.59021661046113,0.116552832894865,-0.559692188788192,0.165695242050508
"2592",0.34633771016415,0.549574169333685,0.406712137034375,0.145615911082602,0.0641102091435263,-0.197534538786866,0.380307080554376,0.451260654719641
"2593",0.270064498069762,0.17283023050999,0.0085790571837992,-0.322557644091604,-0.143051406578777,0.803765121209968,-0.252886572179662,-0.250248178681648
"2594",0.297379708548709,0.283499656795962,0.342692418075461,0.283655520901342,0.664835055418044,-0.394803562182723,0.00548374072515582,-0.188119989790073
"2595",-0.532860527798314,-0.313066373187284,0.155918542526498,0.234617905707972,0.219576441617178,-0.121240715286935,0.0693567892965221,0.686272148155094
"2596",0.71047754610195,0.293852579744211,-0.172399031038348,0.283639324541446,0.188266764123759,0.161387090127434,0.161097445414957,0.459627100246144
"2597",-0.0668002496208489,0.0640979891871875,-0.688138193494183,0.139825593618216,0.411578996567715,0.332199523759084,0.466587280797517,-0.0297711244859308
