"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2731",0.143626928329468,0.206768428906798,0.460864603985101,-0.238369765691459,-0.160618213005364,0.211509377229959,-0.116569885984063,0.314477506093681,-0.358146974816918,-0.077005906496197
"2732",-0.185892846435308,-0.231530745513737,0.321387127507478,0.0280736926943064,0.179760837461799,-0.218884774949402,-0.341606718022376,0.334739775862545,-0.177505203988403,0.56524331215769
"2733",0.3896350171417,-0.079187735915184,0.0866794120520353,-0.0922326049767435,-0.107644370757043,0.109229477588087,-0.41769939661026,-0.212410170119256,-0.602289807517081,0.0963619169779122
"2734",-0.260915870312601,-0.398362656123936,0.234070119448006,-0.321881494019181,-0.277235982008278,0.134285856969655,0.0199979501776397,-0.196838808245957,0.0976555729284883,-0.39024009834975
"2735",0.132905538193882,0.0944453477859497,0.0326290684752166,-0.0340232853777707,0.666142573580146,-0.221795298159122,0.148700532037765,0.404327923431993,-0.181257069576532,0.128409018740058
"2736",-0.621315956581384,0.240780361462384,0.00435803225263953,0.111065088771284,0.469131374265999,0.155782623216510,-0.417985071893781,-0.223572890739888,0.0935727842152119,-0.214169436134398
"2737",-0.301484253257513,0.0318877212703228,0.574402853380889,-0.0444234884344041,-0.315915208309889,0.581284019630402,0.0655650207772851,0.118360788561404,-0.198172291740775,-0.118937074672431
"2738",-0.238505289889872,-0.181698012631387,0.0307796774432063,0.108309376053512,0.789988145697862,0.0895418575964868,0.144418695941567,-0.110822037328035,-0.320888903923333,0.138317292556167
"2739",0.818934422452003,-0.272950765211135,0.0885511240921915,0.145143006928265,-0.118165601976216,-0.257387644611299,-0.061641400679946,-0.246834049001336,-0.224752581212670,-0.0869401241652668
"2740",0.074314315803349,0.185510312207043,0.00736211566254497,-0.425019748043269,-0.261124142911285,-0.32096588332206,-0.537286040373147,-0.317031492944807,-0.069691302254796,0.126287346240133
"2741",0.0757762254215777,-0.0602482529357076,0.174393022432923,0.160856321454048,0.373001757543534,-0.211748228408396,0.315620352048427,0.60282361973077,0.308701734058559,0.410912849940360
"2742",-0.321563962381333,0.0733969113789499,0.079898462165147,0.240436878520995,-0.470449091866612,0.343817241955549,0.443404375109822,-0.322307473979890,-0.216923899482936,0.233955448959023
"2743",-0.124157236889005,0.260403547435999,0.215230911970139,0.61955287354067,-0.266106643248349,0.187913797795773,0.144021736923605,0.348086704500020,0.165200293529779,-0.0685850009322166
"2744",0.510931030381471,0.227663320023566,0.432015756610781,0.0645224908366799,-0.0207430436275899,-0.268729278817773,0.552851863671094,-0.0486225401982665,0.207562190946192,0.166523087769747
"2745",-0.0616979086771607,-0.0419848659075797,0.0075497287325561,-0.161733455955982,-0.741105993743986,0.38214574335143,0.292592561803758,-0.190112229902297,0.0837620459496975,0.0868661790154874
"2746",-0.179327994585037,-0.0327228219248354,0.0585406441241503,0.141951360739768,0.200574161019176,-0.256480235140771,-0.335048072505742,0.225713863503188,-0.437314575072378,-0.156710251234472
"2747",-0.165842821355909,-0.241732943337411,-0.484154105186462,0.187967009842396,-0.0391627107746899,-0.275427993852645,0.303175723645836,0.540630227420479,0.343526532873511,-0.0202122195623815
"2748",0.732866485603154,0.0211052256636322,0.0241347057744861,-0.0498741734772921,0.232705630827695,0.241505575366318,0.0151292150840163,-0.259842295665294,-0.218676356133074,0.098753409460187
"2749",-0.135412835050374,0.118540592491627,0.515064084436744,-0.174238463398069,-0.263144467025995,-0.295574720948935,-0.522147730924189,0.00668721133843064,-0.421631678938866,0.125156997703016
"2750",-0.445244771428406,0.283389745280147,-0.360514800064266,-0.0225699977017939,0.121557682752609,0.241663661319762,-0.514026009943336,0.28917605150491,0.294894423801452,-0.255532091949135
"2751",0.109655714128166,0.190979524515569,0.0081667872145772,-0.153215998783708,0.0177523954771459,-0.0157967563718557,0.495828432030976,0.0469792378135026,-0.810475408099592,0.0684170378372073
"2752",0.331207844894379,-0.309416310396045,-0.0146802202798426,0.430237395688891,0.239998689386994,0.0345356012694538,0.501328974962234,-0.223849594593048,-0.272787067107856,-0.279830036684871
"2753",0.491946304216981,0.0193333830684423,-0.42376142879948,0.113741355482489,0.141243114136159,-0.215651988051832,0.277701351325959,0.310530085116625,-0.137234948575497,-0.291193217970431
"2754",0.258905985858291,-0.283942898269743,0.114177032373846,-0.149453322868794,0.208961861673743,0.205586801283062,0.14700886933133,0.166639568284154,0.0696755852550268,0.480825327802449
"2755",-0.049042300786823,0.354231956880540,-0.468080701772124,-0.204365324694663,-0.193195626139641,-0.180372340139002,-0.493272370193154,0.179746326990426,-0.0610800045542419,-0.176008304115385
"2756",0.070086251012981,-0.0499588660895824,-0.053488009609282,-0.343163849785924,-0.482556973118335,0.352178344968706,-0.35128105385229,-0.112960977945477,0.474876556079835,-0.126479876693338
"2757",0.109501827508211,-0.0324200340546668,-0.115119261667132,0.349042558111250,0.287711954209954,0.401729463599622,-0.094491079915315,-0.120556435547769,0.169218899682164,0.0461801798082888
"2758",0.584244702477008,-0.321660166606307,-0.0815144586376846,0.113612195476890,0.366443880833685,-0.0216071582399309,0.175580642651767,-0.238677659537643,0.538498469162732,0.0233737523667514
"2759",-0.216951061505824,-0.339680985547602,-0.0618348368443549,-0.401242404710501,0.553647012915462,-0.233495373744518,-0.160176233854145,-0.265911985188723,0.146334514021873,-0.374580607749522
"2760",-0.0860912916250527,-0.257230923045427,0.153101847041398,-0.023228719830513,-0.675651793833822,-0.269363373983651,-0.465290567371994,-0.183484605513513,0.109951689839363,-0.188694773241878
"2761",0.218938599806279,-0.473420694936067,-0.0200837291777134,0.334918921813369,0.055890501011163,-0.595594975631684,0.0374707891605794,0.188990381080657,-0.196566813159734,-0.238302795216441
"2762",-0.263483006507158,-0.261672498192638,0.136566492263228,0.396322040818632,-0.128961964510381,0.284061448648572,0.333339065779001,0.23192903958261,-0.138275512028486,-0.137419058009982
"2763",0.213894200511277,-0.1787762301974,-0.640645487233996,0.0260899919085205,0.0835011010058224,-0.167372634168714,0.227458512410522,-0.11849196953699,-0.591620492748916,-0.124035021290183
"2764",-0.411777238827199,-0.385096718557179,0.400534533429891,0.489723274018615,0.0124448910355568,-0.0111311539076269,0.00464083999395370,0.383601219858974,0.113053943496197,0.0351347494870424
"2765",-0.265825590118766,-0.501155602745712,-0.0428946274332702,0.358641882892698,0.118714996613562,-0.377121496479958,0.472789304330945,0.123408500105143,0.0131165473721921,-0.133651210926473
"2766",0.5120237194933,-0.0109121738933027,0.140898757614195,-0.295777380466461,0.354686558246613,0.0795932300388813,-0.466728022322059,0.44930570339784,-0.108174591790885,0.206094981636852
"2767",0.0504147838801146,-0.27704347576946,0.0225857333280146,-0.351801975164562,-0.112352106254548,0.0168201131746173,-0.352391938213259,0.0294796312227845,0.0530363265424967,-0.419837760273367
"2768",-0.148329567629844,-0.566637073177844,0.306482173968107,-0.0665514976717532,0.236792514566332,0.245541721582413,-0.163486113771796,0.235285045579076,-0.241203989833593,-0.237213140819222
"2769",-0.129418283700943,-0.485073730815202,-0.0507209142670035,-0.0499266483820975,-0.427936183754355,-0.102897530421615,0.0629851636476815,-0.109107783995569,0.000187288038432598,-0.130635948851705
"2770",-0.35199946211651,0.0802053636871278,-0.185186298564076,-0.289788901805878,0.328706678003073,-0.399005844257772,0.280284681357443,0.515696681570262,-0.0752171804197133,-0.097001226618886
"2771",0.306457018479705,-0.173422559164464,0.0308211180381477,-0.174535913858563,-0.256548775359988,-0.219990901648998,-0.460213532671332,-0.418691630940884,-0.175327160395682,-0.409278545062989
"2772",0.53622608538717,-0.123078674077988,0.195966866798699,0.0645089438185096,0.267130069434643,-0.322786556091160,0.389220929238945,-0.16618495574221,0.0337426215410233,0.256295048166066
"2773",-0.108367625623941,0.186605126596987,-0.279346458613873,0.0691737364977598,0.327003803569824,0.370802405290306,0.291322685778141,-0.142347169108689,-0.25927746668458,0.58525069616735
"2774",0.0794734354130924,-0.377176479436457,-0.0135616320185363,-0.338274225592613,0.302146703470498,0.0264076744206250,-0.255275473929942,0.205761984456331,0.40601743850857,-0.00230482406914234
"2775",-0.294786375947297,0.109809493646026,-0.0486754504963756,0.593713861890137,0.105875728651881,0.139829030726105,-0.143953151069582,-0.0121915489435196,-0.694307448342443,0.108406600542367
"2776",-0.580746533814818,-0.329031876754016,0.0659942827187479,-0.0938661103136837,-0.122631886973977,0.280765322502702,0.332917583175004,-0.134094042703509,-0.168994584586471,0.46982550714165
"2777",-0.0247776950709522,-0.433591667562723,-0.165697465650737,-0.0979197188280523,-0.284870080184191,0.289519386831671,-0.190717371180654,-0.0131656900048256,-0.342544438317418,0.54694349039346
"2778",0.273024747148156,0.261520230676979,0.182892053853720,0.0567654729820788,-0.453072409145534,-0.36103421729058,0.00529297534376383,0.139523883350194,-0.417705832980573,-0.188144599087536
"2779",0.330061246175319,0.5691799367778,0.0899767014198005,0.137889229226857,0.266295980196446,0.134866509586573,-0.151931470725685,0.0793424481526017,0.19618733972311,-0.0168202435597777
"2780",-0.150897042360157,-0.200015843845904,0.228657751344144,-0.672054452821612,0.461357077583671,0.34796002227813,-0.196446186397225,-0.00340126175433397,-0.00248032249510288,-0.0102097364142537
"2781",0.096397312823683,0.0520588983781636,0.164211963769048,0.334790270775557,-0.558928577229381,-0.123118153773248,0.407293149270117,-0.144223903305829,-0.057342691347003,0.335174062754959
"2782",-0.554593814071268,0.0212860335595906,-0.242968179751188,-0.00919142318889499,-0.332131878938526,0.0204329057596624,0.270845328923315,0.406778753269464,0.367151829879731,0.0087393568828702
"2783",-0.275386956054717,0.438341898377985,0.35340021783486,0.116303797811270,0.141070076730102,0.484116469975561,-0.260379932820797,0.173639797139913,-0.3167241117917,0.162034059874713
"2784",0.350166262593120,-0.0119492267258465,0.200508391950279,-0.0403973567299545,-0.606663465965539,-0.417427053209394,-0.328552269842476,-0.215239846147597,0.19640032062307,0.124653675127774
"2785",-0.375773885753006,-0.190012498758733,-0.178111983463168,0.150165805127472,0.351587009150535,-0.411450394429266,0.389136743266135,0.0165494820103049,0.182705248240381,-0.479329333174974
"2786",-0.171641292516142,-0.336966426111758,0.273513247724622,0.101734769064933,-0.203435177449137,0.111391808837652,0.278787646442652,0.191881859675050,-0.765278012957424,-0.128673629369587
"2787",0.0696037453599274,-0.29652149323374,0.3051683511585,-0.142798942513764,-0.267502866219729,-0.372716364450753,-0.211077687330544,0.0856688125059009,0.151308389380574,0.302293309010565
"2788",0.0329458294436336,0.385730083566159,0.593651603907347,0.103066851850599,-0.0168965524062514,0.343681313097477,-0.183586240280420,0.346317645162344,0.117968435399234,-0.295294250827283
"2789",-0.0370750743895769,0.134947955142707,-0.120290087535977,-0.0386261348612607,0.0766210095025599,-0.505951546132565,-0.699113633017987,-0.0843871920369565,-0.147576352115721,-0.415699640288949
"2790",-0.0125620681792498,-0.276205975096673,-0.382804211694747,-0.37419370142743,-0.171327011659741,-0.0458005699329078,0.0774907493032515,0.149400064256042,0.541582205332816,0.298409730661660
"2791",-0.103197097778320,-0.0432419450953603,0.00551996938884258,0.366609170567244,0.303565790876746,0.600347902625799,-0.134181589819491,-0.0666046538390219,-0.0876771626062691,0.155570556409657
"2792",-0.45210787653923,-0.045992664527148,-0.108187472447753,0.343059559818357,-0.22803023038432,-0.226431874092668,0.259965784847736,0.0154766216874123,0.0696128327399492,-0.11640455853194
"2793",-0.110164934303612,0.0291204401291907,0.136203070171177,0.147105494514108,0.160043462179601,0.20332454983145,0.391421798616648,-0.0714410054497421,0.547947180457413,-0.498039456084371
"2794",0.500117522664368,0.00921159377321601,-0.590937426779419,0.244364809244871,0.164470159914345,0.114483648445457,0.290668657980859,0.0516108321025968,-0.346222554799169,-0.14279759908095
"2795",-0.0716516994871199,0.629969991743565,-0.359956964850426,-0.0624389634467661,-0.0776344295591116,-0.377800073940307,0.00429431488737464,0.334027389995754,0.032807991374284,-0.260034842882305
"2796",0.320537252351642,0.426671018823981,0.0505597945302725,0.0727502829395235,0.276561285834759,-0.00646080076694489,0.339466092176735,0.225929351057857,0.228061581961811,-0.248208206612617
"2797",-0.198537014890462,0.432214057538658,0.145644544158131,-0.237706887535751,-0.404000592883676,-0.128974471241236,-0.230739712249488,-0.294322714209557,0.0852357330732048,0.307665434665978
"2798",-0.127084858715534,-0.0512340581044555,0.160770135931671,0.322393079753965,0.0302506475709379,-0.293335931841284,-0.187439360190183,0.189695011824369,0.537492704112083,0.337683654390275
"2799",0.162444570567459,0.239577209576964,-0.00883906055241823,0.0738026956096292,0.149110878817737,-0.0494565344415605,-0.117383358534425,-0.342572890222073,-0.54663459956646,-0.374430148396641
"2800",0.220190994907171,-0.0552807687781751,-0.324526665732265,-0.484073449391872,-0.559541927650571,0.0900141950696707,0.0296294149011374,0.107891378924251,-0.22417819686234,0.378229890484363
"2801",-0.0887296376749873,-0.255565787199885,0.182398202829063,0.46585802687332,0.135012999176979,-0.200640291441232,0.0638075582683086,-0.334593082778156,0.648870108649135,0.258801687508821
"2802",-0.105203696992248,0.509837515186518,-0.161857415921986,-0.374735082499683,-0.20579578820616,0.146950961556286,-0.319263602141291,-0.492625874467194,0.0687833651900291,-0.376159068662673
"2803",-0.0936152208596468,0.0335364807397127,-0.323946223128587,0.169389232061803,0.0958157982677221,-0.359304786659777,-0.467662882525474,0.495308723300695,-0.110178487841040,0.192064201459289
"2804",0.458396045025438,0.260019310284406,0.521207778714597,0.271309928502887,0.374237075913697,-0.351734743919224,-0.0795163819566369,0.157003189902753,0.105115294922143,0.0212629237212241
"2805",0.122644884046167,-0.326355911791325,-0.051853300537914,-0.325457671191543,-0.243244503159076,0.0243396912701428,-0.0793292508460581,-0.451502726413310,-0.610010137781501,-0.000662230420857668
"2806",0.0125777674838901,0.126485849730670,-0.183096473570913,0.249544756487012,-0.101929316297174,-0.300083429086953,0.252777921035886,-0.376414719503373,-0.640992396045476,-0.240171781275421
"2807",0.220896922051907,0.30925989151001,0.517024470027536,-0.100563579704612,-0.338233879767358,-0.0767811429686844,0.119729906786233,0.196972220670432,0.279609513934702,0.190138232428581
"2808",0.138546174392104,-0.365885449107736,0.151712097693235,-0.09722560364753,0.0579151562415063,0.517076442949474,0.440408007707447,-0.194472368806601,-0.256712795235217,0.00153196649625897
"2809",-0.565210761036724,-0.326891665812582,-0.131348452996463,-0.225646361242980,0.325002064462751,-0.188764730002731,0.0974824759177864,-0.0788088929839432,-0.331070741638541,-0.135303197428584
"2810",0.293573208153248,0.403667072299868,-0.552371722646058,0.00343425991013646,0.360367386136204,-0.368300552014261,-0.177863503806293,0.101807558443397,-0.157833663746715,-0.0549665801227093
"2811",0.113778777420521,-0.0609374507330358,-0.0643383036367595,0.580204879399389,0.515375546179712,-0.337366711348295,0.00977531913667917,-0.446269018575549,0.128862848039716,-0.0411560912616551
