"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"2605",0.519185184966773,0.05088907526806,-0.499198941513896,0.342715648468584,0.0744557953439653,-0.0635353750549257,0.0559668065980077,0.230492472182959,-0.0906256241723895
"2606",-0.463935029227287,-0.181194523349404,-0.529277663677931,-0.0656659132800996,0.321996346581727,-0.148434752132744,-0.173126128967851,-0.348124032840133,0.179535973351449
"2607",0.305628808215261,0.0336123253218830,-0.575810451060534,-0.238023834303021,0.232027353718877,0.083757957443595,0.0204326161183417,0.143767543137074,0.121553839184344
"2608",-0.263755101244897,-0.227458127774298,0.0216989968903363,-0.373297761194408,0.190240467898548,0.239778514020145,0.143293856177479,0.384808716364205,0.672114670742303
"2609",-0.0650163432583213,-0.0120335225947201,0.0224675168283284,0.223712589591742,0.0756501234136522,-0.0509013761766255,0.259274667128921,0.611058676149696,0.104471303056926
"2610",0.459373494610190,-0.0640541836619377,-0.288082456216216,-0.0154177960939705,0.162172013893723,0.296459350269288,0.0895792446099222,0.261212272103876,0.55424598697573
"2611",-0.69639047421515,0.498143505305052,0.201192724518478,-0.0959187154658139,0.152339049614966,-0.208783928304911,0.207788374274969,0.123054410330951,-0.130118733737618
"2612",-0.0225134119391441,0.233726071193814,-0.277063493151218,-0.458419480361044,-0.356610876508057,0.363131933379918,-0.124433003831655,0.247500762809068,0.0387469790875912
"2613",0.213189736474305,-0.110232743900269,0.310584682039917,0.111562680918723,-0.174636077601463,0.693324256688356,-0.0722385961562395,-0.101702127140015,-0.336101139895618
"2614",-0.244528439361602,0.168954983353615,0.289217028766870,0.141218682285398,0.0727704195305705,0.0169134289026260,0.158073014114052,0.0141953532584012,0.675488316453993
"2615",-0.430646079592407,0.0818775179795921,-0.000594803597778082,-0.0850343513302505,-0.260006438475102,-0.486933948937804,0.170238102786243,0.181345860473812,0.423707669600844
"2616",0.103592869825661,0.322802163194865,-0.462703254073858,0.092397696338594,0.197250801604241,0.245835827197880,-0.41729152854532,-0.416851758025587,0.428819094318897
"2617",-0.732397485524416,-0.189568897709250,-0.0273405243642628,-0.121684120502323,-0.234113379847258,-0.0052611418068409,-0.0191887305118144,0.164319588337094,-0.112186305690557
"2618",-0.301656956318766,0.324369110632688,0.155973978340626,0.602333785034716,-0.000351626891642809,0.0765442308038473,0.106402554083616,0.070020763669163,0.447151945903897
"2619",0.42626105574891,-0.211033424362540,0.0429539303295314,-0.0232770047150552,-0.602191515266895,0.0227747005410492,-0.446952011436224,0.335539452265948,-0.113752121105790
"2620",0.0438312538899481,0.222786583006382,-0.221122793387622,-0.215256270486861,-0.519765609875321,-0.0222780914045870,-0.359704616479576,-0.567383523099124,-0.00241332594305277
"2621",-0.126941979397088,0.622624079696834,-0.05802335543558,-0.346546017564833,-0.498983984347433,0.0673473300412297,-0.158784101251513,-0.0550537966191769,0.148299997206777
"2622",0.221760573796928,-0.393552659545094,0.364321614615619,-0.278866910841316,-0.0776954581961036,0.31244030687958,0.610380040016025,0.107041949871927,-0.271019183564931
"2623",0.317754912190139,-0.261884500738233,0.24436990916729,-0.0233770268969238,-0.446397394873202,-0.0524265537969768,0.55749678472057,-0.187396025750786,0.122244985774159
"2624",0.495888798031956,0.079946547280997,-0.0468211700208485,-0.321763176470995,-0.468848761171103,0.280535283964127,0.0185868861153722,-0.388786065392196,0.297425966709852
"2625",0.480745328590274,-0.374691204167902,0.227338472381234,0.101726738270372,0.150760422926396,0.345552630722523,-0.582597333937883,0.276707801967859,0.0381978494115174
"2626",0.470447388943285,0.0632332735694945,-0.00422874931246042,0.146416434552521,-0.10492874821648,-0.269158243667334,0.0170313571579754,-0.307349119801074,-0.508939024526626
"2627",-0.196945649571717,-0.0322660184465349,0.370726724155247,0.0215014396235347,0.243806956335902,0.185311636887491,-0.313487315084785,-0.0699130836874247,-0.309362623374909
"2628",0.0174405598081648,0.277739578392357,0.354262381792068,0.374507068656385,-0.418551912996918,-0.207233199384063,0.321121979970485,-0.0184340248815715,-0.123805891256779
"2629",-0.222351145930588,-0.366240024100989,0.0953904637135565,-0.353301653638482,-0.638190615456551,-0.139453203883022,0.378574403468519,0.27074619429186,0.0797219439409673
"2630",-0.0176346879452467,0.0162607780657709,-0.0125081236474216,0.604435705579817,0.146184150129557,-0.265217370353639,-0.208615010138601,0.609988031443208,0.275005372241139
"2631",0.486484944354743,0.418881819583476,0.114109253510833,-0.147359705995768,0.493712399154902,0.179414075799286,0.309146960265934,0.366373484954238,-0.101922664791346
"2632",0.249743244610727,-0.25804082211107,0.123312287963927,-0.0737752388231456,-0.321085446979851,-0.140901808161288,0.214149400591850,0.0860681119374931,0.440002583432943
"2633",0.150833134073764,0.0856798477470875,-0.609004133846611,0.29546482488513,0.214011147152632,0.198357248678803,0.071201098151505,0.00470496714115143,-0.229686056263745
"2634",0.423969418741763,0.00473421858623624,0.0042602838948369,0.0570969115942717,-0.654768775217235,-0.193574017845094,0.21747841918841,-0.103844851721078,0.471403856296092
"2635",0.0463198833167553,-0.401781396474689,-0.339702140539885,-0.418810435105115,-0.456204253714532,0.0310519649647176,0.39465665537864,0.0658085951581597,0.119365690741688
"2636",0.514032380655408,0.0942110237665474,-0.320764565840364,-0.370285547338426,0.276613160967827,0.311155457049608,-0.204029256477952,0.396583857480437,-0.25773795414716
"2637",-0.314601907506585,0.290570827201009,-0.0251495852135122,-0.11365154851228,0.248739107977599,0.277557720895857,-0.00810380280017853,0.0832547321915627,0.300346103031188
"2638",-0.00051221065223217,-0.0240386426448822,-0.48138659959659,-0.0957498475909233,0.0292393667623401,0.808758646249771,0.177882221061736,0.15506249666214,0.167683222796768
"2639",0.0446585537865758,0.425956442952156,0.257733121048659,0.68438039533794,-0.0371641097590327,0.112545056734234,-0.0874409335665405,0.114033094141632,0.125970708206296
"2640",-0.333662977907807,-0.132877109572291,-0.248794621787965,0.512813226785511,0.173426462803036,0.237141942139715,0.10721503989771,0.330853940919042,0.448389029596001
"2641",-0.406952471006662,-0.110814752522856,0.447937896009535,0.531331749167293,0.240603626705706,-0.0494795343838632,-0.134188274387270,-0.421147595625371,0.203651766292751
"2642",-0.272873453330249,0.0175869050435722,-0.61453150678426,0.308070322498679,-0.203491968568414,-0.269093411974609,-0.501933756284416,-0.0625165812671185,0.0534991379827261
"2643",-0.461839181371033,-0.268427902832627,0.117026560939848,-0.450407650321722,0.0985023588873446,-0.0826199669390917,-0.205332935322076,0.149177492130548,-0.218726774211973
"2644",0.0117452759295702,0.0545916534028947,0.216559787280858,0.0853729508817196,-0.655059616547078,-0.0611746995709836,-0.185490904375911,-0.213081039953977,0.0472301067784429
"2645",-0.333994962275028,0.226736417971551,-0.0479399831965566,-0.642342302948236,-0.154052012134343,0.172322526108474,-0.156737833283842,0.240780985448509,-0.244328246917576
"2646",0.633441888727248,-0.37463065655902,-0.204548023175448,-0.203036234248430,0.159381486475468,-0.263988754246384,-0.351037139073014,0.171500353142619,-0.185026129242033
"2647",0.419800237752497,-0.226865156553686,-0.072740029077977,0.18433830793947,-0.0221127350814641,-0.339289295952767,-0.288828114513308,0.397461980115622,-0.303712400142103
"2648",-0.59319084789604,-0.33748804917559,-0.143940118141472,-0.0247925184667110,-0.135619918815792,0.437756205443293,-0.257672038394958,-0.0554833761416376,0.135156325064600
"2649",0.0220789648592472,0.171489514876157,-0.466488157398999,-0.0411591408774257,-0.58720455178991,0.518472098745406,0.205252907704562,-0.201826868578792,-0.0703465933911502
"2650",-0.170142491813749,-0.0129981818608940,0.175038314890116,-0.238059179857373,-0.138347016181797,-0.113718922715634,-0.126706195529550,0.306490847840905,0.122812062501907
"2651",-0.0207269666716456,-0.205393910873681,0.621232730802149,0.341599959414452,-0.0920985769480467,0.267515571787953,0.446346109732985,-0.253161910455674,0.053828067611903
"2652",0.163902846165001,0.172830427065492,0.576344648841769,-0.476963824126869,0.0395886232145131,-0.151401278097183,0.100870572961867,0.375066637061536,0.300530453678221
"2653",8.33380036056042e-05,0.3526935367845,-0.180840058252215,-0.0312507068738341,-0.0751403965987265,-0.611332595348358,0.125617009121925,0.559283111710101,-0.259325818158686
"2654",-0.0454082931391895,0.418449367862195,0.122461120598018,0.295108326710761,0.041272880975157,0.412047942169011,-0.419164095073938,-0.0485257678665221,-0.229756169952452
"2655",-0.422564418520778,0.541796819772571,0.32791764754802,-0.187842100858688,0.000852860510349274,-0.436013606376946,0.323274351190776,-0.0833882107399404,0.156871177256107
"2656",0.363703064154834,-0.334391376469284,0.103734970092773,0.00424299109727144,-0.162082627881318,0.176312772091478,-0.153335348702967,-0.142700325697660,0.457838594913483
"2657",0.596565526910126,-0.317404119297862,0.286194301210344,-0.186851635575294,0.289430821314454,0.122209248598665,-0.0335329347290099,0.391954521648586,-0.113138081971556
"2658",0.135781597346067,-0.270063678734004,0.475879911333323,0.0276426621712744,0.27611203212291,0.28173098154366,-0.296019153669477,0.0676536005921662,0.250608301721513
"2659",-0.115774324163795,-0.161671039182693,0.382394982501864,-0.127451315987855,0.56079951254651,0.0333964684978127,0.0383756835944951,0.52323268679902,0.104686066973954
"2660",-0.233483860269189,0.394103808328509,-0.257502882275730,-0.0191878424957395,0.0421887384727597,-0.527722705155611,-0.372874153777957,-0.536510530393571,0.117348676547408
"2661",-0.0254827397875488,-0.455638795625418,-0.405800234526396,0.374480581842363,-0.0567082068882883,0.0793050578795373,-0.285616504494101,0.145273322705179,0.603223224636167
"2662",0.102527685463428,-0.132146922405809,0.194489398039877,-0.299174996558577,-0.124242961872369,-0.528964878991246,-0.0503726308234036,-0.199985015671700,-0.0149994106031954
"2663",-0.195758895017207,-0.176381302531809,0.157080785371363,-0.431353060062975,-0.290779208298773,-0.065364608541131,-0.659916821401566,0.273426351603121,0.341484012547880
"2664",0.356487253680825,-0.0438398234546185,-0.102331457659602,0.236309548839927,0.200840290170163,-0.587536859326065,0.300534058827907,-0.470656152814627,0.053738672286272
"2665",-0.212381067685783,-0.112052319571376,-0.359535878058523,0.702332451473922,-0.0284236469306052,0.0229003299027681,0.430768457707018,0.0351226832717657,0.164124955888838
"2666",0.432302487082779,-0.711431322153658,-0.179656093940139,0.159725293982774,0.191385111305863,-0.175893138628453,0.0441887234337628,-0.180819512344897,0.271886928472668
"2667",0.00570285087451339,0.253141946624964,0.137646812945604,-0.0065166330896318,-0.594035598449409,-0.479088159278035,0.198483805172145,-0.0436201831325889,-0.242649222724140
"2668",-0.228848705533892,0.138737553730607,-0.532036398537457,0.400714156683534,-0.128378449939191,0.210903437342495,-0.119642216712236,0.163893957622349,-0.543599153868854
"2669",0.467500571161509,-0.296400990802795,0.368532798253,0.297147158533335,0.304807992186397,-0.126556923612952,0.203171265311539,0.0696513215079904,0.237984609324485
"2670",0.0609836881048977,-0.305774359498173,0.0838294546119869,-0.0434091105125844,-0.0289657469838858,0.649847179185599,0.0691204303875566,-0.0782154891639948,-0.0721732713282108
"2671",-0.256202523596585,-0.179703510832042,0.574578213971108,-0.275290200021118,-0.560448831878603,-0.233956370037049,0.332758559379727,-0.0828891708515584,0.0214441423304379
"2672",0.195088216569275,0.105858510360122,0.220332731492817,-0.211630662903190,0.055198525544256,0.160859174095094,0.572014967910945,-0.351319096516818,-0.334643770474941
"2673",-0.00591927580535412,-0.062638449948281,-0.0535750417038798,0.0545562142506242,0.209825239144266,-0.149248212575912,0.00595779623836279,0.316910421010107,0.803738615009934
"2674",-0.217145166359842,-0.142707035876811,0.331007354427129,0.266528493724763,0.454496134538203,-0.18834821972996,-0.0666286698542535,0.66735680680722,0.116086200810969
"2675",0.018884371034801,0.193738976027817,-0.225793471094221,0.106406832113862,-0.00247865961864591,-0.58324046805501,-0.104654111433774,0.206292268354446,-0.389121095649898
"2676",0.217861575074494,0.253534333314747,-0.371252500917763,-0.429348759353161,-0.176932078320533,-0.234931287355721,-0.0552695747464895,-0.332577604800463,-0.433852674439549
"2677",-0.248793467879295,-0.189310286659747,0.234024310018867,0.178088876418769,-0.353891636710614,-0.180231072474271,0.372800793033093,0.495454625692219,-0.168663789052516
"2678",-0.181133791804314,-0.117267702240497,-0.146027822047472,0.202507778536528,-0.104714576620609,0.549040630459785,0.199536241590977,0.216457434929907,-0.299797965679318
"2679",0.211759505793452,0.758651207201183,-0.414000719320029,-0.0926349083893001,-0.20192698482424,-0.292308024130762,0.0523565826006234,0.213841090910137,-0.136000360362232
"2680",-0.49737985432148,0.173418467398733,0.069715665653348,0.173672393895686,0.273085043299943,-0.155244268942624,0.00913314567878842,0.728087889030576,0.048968403134495
"2681",0.481839450076222,0.450419817585498,0.124529063235968,0.246044201776385,-0.183539017569274,0.303803143557161,0.200893003959209,0.098658587783575,0.343109575565904
"2682",-0.0934367207810283,0.111688456963748,0.531808448955417,0.463584303855896,-0.127439007163048,0.122618135530502,0.0140604926273227,-0.513556942809373,-0.244994486216456
"2683",0.312144788913429,0.532565094996244,0.277506211772561,0.224410028662533,0.324308139272034,0.583654951769859,-0.0464144265279174,0.0523058702237904,-0.145521379075944
"2684",0.0179253229871392,0.120748111978173,-0.113202530425042,0.126473083626479,-0.30834631761536,-0.0930823567323387,0.236522826366127,-0.485648705158383,-0.66219094581902
"2685",0.372632017359138,-0.800401418004185,0.226307567674667,0.0241537266410887,0.251933831255883,0.0429359353147447,-0.124212949071079,0.0467595467343926,0.110940253827721
"2686",-0.624026628676802,0.125663586892188,-0.472584982868284,-0.107071417849511,0.063465494196862,-0.291845615953207,-0.172081126831472,-0.116831477731466,-0.197381207253784
"2687",0.525042380206287,0.218600740656257,0.219486503396183,0.0959728481248021,-0.228418703656644,-0.138373155146837,-0.183002596721053,0.141204159706831,-0.240490601863712
"2688",0.116570110898465,-0.237718885298818,0.406190137378871,-0.328213177155703,-0.246026230510324,0.0433859094046056,-0.222083800472319,-0.298961339984089,-0.286202331539243
"2689",-0.29433576669544,0.0219804369844496,-0.0938826180063188,-0.119414176791906,-0.190711411647499,-0.0676290639676154,0.204084753990173,0.103346887044609,-0.644369399640709
"2690",-0.366870518308133,0.0294571490958333,-0.270253653172404,-0.148114549927413,0.415721611585468,-0.108513722661883,-0.302844900172204,-0.228815329726785,-0.566906145308167
"2691",0.0536461607553065,0.455143026541919,0.160971454810351,-0.0480963299050927,0.45019721891731,-0.0393138378858566,-0.530855926219374,-0.0214979280717671,-0.366224114783108
"2692",0.389900594484061,0.0706516630016267,0.151684489101171,0.59473087778315,0.534873086027801,-0.0135445361956954,0.0200470732524991,-0.245339340530336,0.272792425006628
"2693",0.127557741478086,0.179847732651979,0.243978477083147,-0.0389885879121721,-0.16908451449126,-0.213792640250176,-0.802866970654577,0.178083608858287,0.200970443431288
