"","V1","V2","V3","V4","V5","V6","V7","V8"
"1835",0.0418422156944871,0.398289391305298,0.293123981449753,0.0999588295817375,0.504533813800663,0.0795586295425892,0.0685297893360257,0.433165791910142
"1836",0.0769735667854548,0.360755236353725,0.0555538823828101,0.165081363171339,-0.140370538923889,0.426533272489905,0.180869487114251,0.166771281510592
"1837",-0.521120275836438,0.063125173561275,-0.150151471607387,-0.193470492959023,0.251911763567477,0.371177181601524,-0.223711728584021,-0.0738722560927272
"1838",-0.162075090687722,-0.0421117031946778,-0.0539909126237035,-0.412859866861254,0.688463782891631,-0.393345727585256,0.122663692571223,-0.0639754929579794
"1839",-0.283527133986354,-0.0421037469059229,-0.22587699489668,-0.0175902051851153,-0.309179360512644,-0.133006998337805,-0.144028837792575,-0.792862052097917
"1840",-0.0747023653239012,-0.521279327571392,0.066440423950553,0.0986537290737033,-0.305239321198314,0.41507750749588,0.179503412917256,0.453544370364398
"1841",0.0713862874545157,0.182697786018252,0.215430566575378,0.591666772961617,-0.409223603084683,0.0957208503969014,-0.606901571154594,0.0422433796338737
"1842",0.799272729083896,-0.114750296808779,-0.51915716053918,-0.117079338990152,-0.0120481490157545,0.0398009428754449,-0.0854365439154208,0.102861745283008
"1843",0.0375996869988739,0.610464039258659,0.112181444186717,0.141861433628947,-0.142720998730510,0.227742934599519,-0.154738265089691,-0.227852903772146
"1844",0.163348085712641,0.0919302646070719,0.364861180074513,0.224313711747527,-0.0547887473367155,-0.306955386418849,-0.333600590005517,-0.658719471655786
"1845",-0.158872816246003,0.62205015309155,-0.565865100827068,-0.269728607032448,0.0782549879513681,0.246948651038110,0.228976633399725,0.0198211832903326
"1846",0.214918384794146,0.125813887454569,-0.107443507295102,0.309510565828532,0.0271570170298219,-0.534112177789211,-0.478377383202314,0.461251973174512
"1847",-0.264863562770188,-0.328745096921921,0.474972116295248,0.238655042368919,-0.274929045699537,-0.390747592784464,-0.205503430683166,-0.10459413100034
"1848",0.130649710074067,-0.0907712941989303,0.0532308388501406,0.0427928366698325,-0.579052205197513,0.274204992223531,-0.193348434288055,0.155072243884206
"1849",-0.0582754635252059,-0.101684093475342,-0.450918619986624,-0.228836705442518,-0.0431550219655037,-0.366646582726389,-0.110529295634478,-0.421016152948141
"1850",-0.0928654125891626,-0.389478269964457,0.443261269945651,-0.204614066984504,0.356654682196677,-0.366469093598425,0.298241186421365,-0.089320553932339
"1851",-0.406075480394065,0.182691116817296,0.532430776394904,0.370880450122058,-0.102895980700850,0.219954065047204,0.218290627934039,-0.112271018791944
"1852",-0.382725505158305,-0.0230294871143997,0.382067835889757,-0.189369753934443,-0.039459740743041,0.422854957170784,0.327081772033125,-0.201186654623598
"1853",-0.389407641254365,0.0650548748672009,0.112421687692404,-0.099593162536621,0.234422315377742,0.0481891501694918,-0.641330740880221,-0.529183213599026
"1854",0.0019266945309937,0.772682383656502,0.276572227943689,-0.287463556043804,-0.194270064588636,0.429956229403615,-0.0162464664317667,0.124539815820754
"1855",-0.284034990705550,-0.290842559654266,-0.540247059427202,0.273402095772326,0.037094347178936,0.304662995040417,-0.019183611497283,0.175389645155519
"1856",-0.333440662361681,0.195609620306641,0.488764270208776,0.00407821079716086,-0.0424589142203331,-0.154690635390580,-0.223184748552740,-0.013584622181952
"1857",0.298343585804105,0.149539082776755,0.0671862978488207,-0.640104833524674,-0.0128269935958087,0.450970555655658,0.287618592847139,0.0957442936487496
"1858",0.264013246633112,0.505219749640673,0.421106843277812,0.126579543575644,-0.0361444125883281,-0.0545322629623115,-0.462625497486442,0.46747778262943
"1859",0.124639827292413,0.202695103827864,-0.407212535385042,0.0607008319348097,-0.591472884174436,0.139759893063456,0.284475650638342,-0.296054026111960
"1860",0.237643346656114,0.305182071402669,-0.376132945530117,0.275720665231347,-0.278294244315475,-0.506660563871264,0.0950641711242497,0.105515060015023
"1861",-0.17609556671232,0.157993025612086,-0.509472888428718,0.417574127204716,0.0782690336927772,0.247041665483266,0.00921718962490559,-0.153006813488901
"1862",-0.292878160253167,-0.633065543603152,-0.330564023926854,-0.251377922482789,0.115836553741246,-0.241488937288523,0.167190692387521,0.389410425443202
"1863",0.137714397162199,0.36874017957598,0.147322481963784,0.753082439303398,0.301886438857764,-0.165990893729031,-0.0625820374116302,-0.0518558169715106
"1864",0.391140393447131,0.474518107250333,0.280260929372162,0.302435340825468,-0.341082826722413,-0.0438011134974658,0.289633130189031,-0.414394364226609
"1865",-0.285742884967476,-0.222724322695285,0.462867718655616,0.203182026278228,-0.139830710832030,0.410229282453656,0.370412460993975,-0.492089680861682
"1866",0.302628062665462,0.0210099932737648,-0.583835861179978,-0.221945634111762,0.0625574137084186,0.519654216244817,-0.28751215711236,0.0448107463307679
"1867",-0.102190427482128,-0.0518180537037551,0.126010344829410,0.286754577420652,-0.63462127931416,0.346564193721861,-0.502453111112118,0.128280675504357
"1868",0.417698674835265,0.287841076031327,-0.153164755553007,-0.00522214639931917,0.0553976069204509,0.675043968949467,0.248002940788865,0.403439162764698
"1869",-0.108799949288368,0.00767276575788856,-0.408269046805799,-0.100297180004418,0.407411993015558,-0.592475350946188,-0.179646343924105,-0.475135358050466
"1870",-0.0233687721192837,-0.491230351850390,-0.132863675244153,-0.402634021826088,0.0309311565943062,0.0526230856776237,0.0184450810775161,-0.731100721750408
"1871",-0.231885068118572,0.350167250260711,-0.0516098011285067,-0.0876029692590237,0.216429577674717,0.342983788810670,-0.227608804125339,-0.291786913294345
"1872",0.376692614518106,-0.178385395556688,-0.396093565970659,0.514454095158726,-0.0267888177186251,-0.399666251149029,-0.196019634138793,-0.288002506829798
"1873",0.48050244525075,0.434940601233393,0.136080173309892,-0.299894012045115,-0.271887183655053,-0.0178945488296449,-0.140687746927142,0.241549273021519
"1874",0.129593386314809,0.57177077094093,0.211275056470186,-0.221713366918266,-0.532314044423401,-0.125674259383231,0.156743857543916,-0.483043520245701
"1875",-0.0824162694625556,0.201541887596250,0.272453763522208,0.0206325515173376,0.209713347256184,0.624751462601125,0.194760515820235,-0.216193758416921
"1876",0.147063993383199,-0.444003988523036,0.0214928453788161,-0.514359553344548,-0.135879840236157,0.140872092917562,-0.669931532815099,-0.064878742210567
"1877",0.340836653951555,-0.134335275739431,-0.267768196295947,0.0152540598064661,-0.142015466932207,-0.679076788946986,-0.0210027946159244,-0.535468158777803
"1878",0.469770132098347,0.104146361816674,-0.700573696754873,0.0209928369149566,0.0919863432645798,0.0647324337624013,0.0840066280215979,0.293670722283423
"1879",0.0856444058008492,0.438078408129513,0.526162276044488,0.0569563652388752,0.237038720864803,-0.530332228634506,0.376859668642282,0.00144166871905327
"1880",0.0216432278975844,-0.389584159944206,-0.352453151717782,0.250006498768926,-0.442690601572394,0.329591086599976,0.0784476012922823,-0.485418374184519
"1881",0.248914211057127,0.587086603976786,-0.216830532997847,0.179320822004229,0.0998095045797527,0.333652148023248,-0.111933707259595,-0.342716270126402
"1882",0.423728436697274,0.330355152487755,0.210494491737336,-0.175896625034511,-0.243589922785759,0.28345597255975,0.404007190838456,0.165004939306527
"1883",0.515109654981643,0.212243149988353,-0.250970477703959,0.342818228062242,-0.102497823536396,-0.0374280479736626,-0.537642845883965,0.430212743580341
"1884",0.322591118048877,0.628058810252696,-0.166183487977833,-0.278151820413768,0.0338557227514684,0.344440393149853,-0.251048709265888,0.286564761307091
"1885",0.187569762114435,0.209444763604552,0.318673157133162,0.390704363118857,-0.131941734347492,0.456967171747237,-0.172789168078452,-0.549025211017579
"1886",-0.853375966660678,-0.129749453160912,0.311959975399077,0.27725906483829,0.0203842129558325,0.088542961049825,-0.0341573269106448,-0.0943525526672602
"1887",0.196663956157863,0.299557393882424,-0.345183862373233,-0.153432305902243,-0.170583288185298,0.350795669481158,-0.119161885231733,0.0631837109103799
"1888",-0.160114012658596,-0.219108927529305,0.238563434220850,0.3863560766913,0.777249344624579,-0.239055613987148,0.0311708301305771,0.0195122719742358
"1889",-0.552631070837379,0.0429400950670242,-0.715259832330048,0.0449044057168067,0.093791401013732,0.268280609976500,-0.280164129566401,0.114812029991299
"1890",-0.551877764519304,-0.350900320336223,-0.457401211373508,0.150643781293184,-0.0553538668900728,-0.0761101301759481,-0.506710516288877,0.123977014329284
"1891",-0.152787339873612,-0.383184097707272,-0.11064517730847,-0.321646968368441,-0.0286124758422375,-0.00915367295965552,0.66191112389788,-0.0112292384728789
"1892",-0.192182888276875,-0.412335008382797,-0.375563212204725,-0.330111211631447,0.457243640441447,0.105706125963479,-0.389848388265818,0.385160504374653
"1893",0.044491077773273,-0.0783979115076363,0.352122483775020,-0.130448674783111,-0.421423632185906,0.396312368102372,0.309193058870733,0.503765494097024
"1894",-0.300046959891915,-0.309098341036588,0.658705910202116,-0.0435718959197402,0.408771011047065,-0.136999396607280,-0.345657234545797,0.258715471718460
"1895",-0.435095381457359,0.250102594029158,0.207759216893464,0.221942203119397,0.384737574495375,-0.141182195860893,-0.397211365867406,0.535878718830645
"1896",-0.0170530835166574,0.630518518853933,0.042929049115628,0.495953795965761,-0.0242812554351985,-0.0998989804647863,0.0529763861559331,-0.074518546462059
"1897",0.478795587085187,-0.113995463587344,0.188842791598290,-0.149947300553322,0.555226768832654,-0.271491604391485,0.0795758748427033,-0.371647748164833
"1898",0.0267983754165471,-0.0866427975706756,-0.210515470709652,0.142398502212018,0.187968974001706,0.358229109551758,0.426590908784419,0.191123355645686
"1899",-0.110217009671032,-0.221187266521156,-0.436445841565728,-0.283793234266341,-0.61323321191594,-0.174848530441523,0.231015246361494,-0.0228492417372763
"1900",-0.0778935914859176,0.225699811708182,-0.14275232097134,0.268232095986605,-0.172122960910201,0.185503253247589,-0.70226021995768,0.306412966456264
"1901",0.145937331952155,0.290301749017090,0.278598754201084,0.0796357234939933,0.382454913109541,0.567123141139746,0.398725462611765,0.127320882398635
"1902",0.509973771404475,0.316102009732276,0.168588851112872,-0.00767705077305436,0.576297215651721,-0.323095284402370,0.0648734467104077,-0.286892167292535
"1903",0.25328875426203,0.303450368344784,0.421229080762714,-0.069788655731827,-0.0141737177036703,0.164731793571264,0.562508746050298,0.228931274730712
"1904",0.173330111894757,-0.437931607011706,-0.0792669546790421,0.0801865844987333,-0.460681702475995,-0.393812565598637,-0.317722193431109,-0.0525653404183686
"1905",-0.325896807014942,-0.558170300442725,0.587299997918308,-0.00868547661229968,-0.18654517037794,0.392945121973753,0.0129325678572059,-0.158321801107377
"1906",0.495995182078332,0.086858602706343,-0.0635486571118236,0.197438367176801,0.553500942885876,0.308376477099955,0.00626957323402166,0.406982724089175
"1907",-0.342745751142502,0.386014980729669,-0.0590519164688885,0.388198455795646,-0.147373986896127,0.349987044930458,0.386589317582548,-0.0596974948421121
"1908",0.411343005020171,-0.413586503360420,0.192444575950503,-0.144697926472872,0.386759754735976,-0.098147633485496,0.0772162163630128,-0.422769082244486
"1909",0.0177139034494758,-0.0306748128496110,0.268424210138619,0.0157766938209534,0.268665884621441,-0.130474076140672,0.444618981331587,-0.0200010742992163
"1910",0.156883809249848,-0.0791846551001072,0.339959987904876,-0.675932165700942,0.249236346688122,-0.239903660025448,0.304742129519582,0.251420484855771
"1911",-0.382060438394547,-0.421538806054741,0.207208254840225,0.29504244402051,-0.184115597978234,0.0951380305923522,0.093308502342552,0.182419045362622
"1912",-0.202153271995485,-0.247459941543639,-0.664890695828944,0.0520312283188105,0.158292363863438,-0.180337983183563,-0.57634152751416,0.0621280162595212
"1913",0.299431678373367,-0.119982612784952,0.0564665901474655,-0.220064701512456,0.336993666365743,-0.037625830154866,0.197372387163341,0.265545271337032
"1914",-0.285522237420082,0.576144136022776,0.0839852169156075,0.405662906356156,0.0974657125771046,0.353854409419,-0.369336254894733,-0.119897844735533
"1915",0.277853828389198,-0.363113033585250,0.22358071571216,-0.348376080859452,0.467679610475898,-0.0825381614267826,-0.341414932627231,-0.310298470780253
"1916",0.705329877324402,0.00738049671053886,-0.0976724550127983,0.0450274981558323,0.166974224615842,0.400798912160099,0.112603040877730,-0.491422245744616
"1917",0.0659574014134705,-0.391527868807316,0.088082161732018,0.603571790270507,0.326152074616402,0.211740201804787,0.142802019603550,0.363929715473205
"1918",0.299507739488035,0.262368231080472,-0.0813061827793717,-0.824726018123329,-0.0918674268759787,-0.195366870146245,-0.242442676331848,-0.172871117014438
"1919",-0.346506093628705,-0.129584438167512,0.510605012997985,-0.0255092913284898,-0.530634845606983,0.151716458611190,-0.0297789690084755,0.510152978356928
"1920",0.181555573828518,-0.312909597530961,0.150765515398234,0.409273087978363,-0.229445273987949,0.00388128403574228,-0.432641086634248,0.151315731927752
"1921",-0.265944320242852,-0.318667688407004,0.0225779539905488,0.185705066658556,-0.129172900691628,0.475853017996997,-0.100038707256317,0.362152898218483
"1922",-0.407507041469216,-0.0649815844371915,0.0412355097942054,-0.496147025376558,0.0742831411771476,-0.0887249070219696,0.133621111512184,0.221012521535158
"1923",-0.079969594720751,0.112805461511016,-0.378590563777834,0.461529732216150,-0.195006757508963,0.0377965313382447,-0.461634781211615,0.0922284089028835
"1924",0.239360464736819,-0.466599286068231,0.316875131800771,-0.0632363874465227,0.0846656239591539,-0.499787316657603,-0.47451760713011,0.155965906567872
"1925",0.0496970643289387,-0.336046023759991,-0.296455110423267,-0.575109514873475,0.240408664569259,-0.223111671861261,0.5391636332497,0.182678303681314
"1926",0.262756250798702,0.348189427983016,0.125840761698782,0.0487772873602808,0.585117167793214,0.204976919107139,-0.444780998397619,0.0966546088457108
"1927",0.483007972128689,0.0817991215735674,-0.119927742518485,-0.128651663195342,0.258083254564553,-0.155388105195016,-0.491872376296669,-0.601267833728343
"1928",-0.224898365791887,0.0969807375222445,0.382508913986385,-0.393058898393065,0.116910528391600,-0.314565067645162,-0.159240941051394,0.214280886575580
"1929",-0.401079449336976,0.243427563458681,0.128036785870790,0.461595593951643,-0.307789252605289,0.0342614101245999,-0.191617732401937,-0.230455831158906
"1930",-0.146802729461342,-0.14505800511688,-0.478380560874939,-0.043593539390713,0.297560738865286,0.358542683534324,-0.675357828848064,0.0893841264769435
"1931",0.443556732498109,0.0542210410349071,0.122031059581786,0.0560430604964495,0.121242863591760,0.132321911398321,0.29625692171976,0.545468300580978
"1932",0.0465440722182393,0.0286874673329294,0.0493791215121746,0.045913141220808,-0.645029239356518,-0.144949806854129,-0.308378675021231,-0.215677754953504
"1933",0.395792934577912,0.150953894015402,0.325339829083532,-0.365583603270352,0.450224075932056,-0.398377859033644,-0.283385156653821,-0.158487082924694
